Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3039	21#21#17#17	0.002326496411114931#0.001319230766966939#0.0016745133325457573#0.001684683607891202	2.3450170053126824E-7#1.6225119066523224E-7#1.3004717359488363E-6#1.6609270223579996E-6	2#2#2#2	3#3#2#2	5#5#4#4	4#4#3#3	5.4#5.4#4.73#4.73	4#4#3#3	9#9#11#12	138.0#140.0#123.0#121.0	86.11180877685547#86.0369873046875#90.44418334960938#90.5018081665039	0#0#0#0	2#2#2#2	7#7#5#5	0#13#69#1062	0#2#11#1	0#4#26#2	0#18#504#13	0#18#504#13	0#46#20#8	0#0#0#0	0#0#0#0	0#0#0#0	34322.535#34819.965#35721.418#36233.594	1906.8075#1934.4425#1984.5232#2012.9774	782.7947#794.1395#686.9504#679.3799	0.26093155#0.26471317#0.22898346#0.22645997	43.846153#43.846153#52.0#53.333336	extractZipFile.json
3039	3#3	0.3948676884174347#0.5063427686691284	0.7671328057401869#0.915353485748729	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	18.0#12.0	130.85629272460938#133.59722900390625	0#0	1#0	0#0	0#13	0#2	0#4	0#59	0#59	0#46	0#0	0#0	0#0	914.21234#186.80931	50.789574#10.378295	70.32403#41.51318	0.023441343#0.013837727	13.0#4.5	getActionTypeCategory.json
2997	4#4	0.097620889544487#0.097620889544487	0.2191148111803136#0.2191148111803136	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	28.0#28.0	123.37332153320312#123.37332153320312	0#0	0#0	0#0	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	1011.3311#1011.3311	56.185062#56.185062	121.013985#121.013985	0.040337995#0.040337995	8.357142#8.357142	projectNameAllBadCharactersInNameFailure.json
2997	8#11	0.03190634399652481#0.0064386180602014065	0.006257107163513979#6.706596234982916E-4	0#3	0#2	0#5	2#3	3.12#3.56	1#2	3#4	61.0#80.0	106.93363952636719#100.05682373046875	0#0	3#5	1#1	0#1	0#6	0#9	0#209	0#209	0#4	0#0	0#0	0#0	5739.651#9096.408	318.8695#505.35602	315.36545#419.83423	0.10512181#0.13994475	18.199999#21.666666	validateIntIsInRange.json
3039	6#5	0.5423974394798279#0.4047262668609619	0.03368204876224209#0.0865097342466293	0#0	0#0	0#0	1#1	2.75#2.99	1#1	1#1	50.0#42.0	113.35316467285156#117.2763900756836	0#0	2#2	2#1	0#13	0#2	0#5	0#75	0#75	0#46	0#0	0#0	0#0	4441.9155#3583.896	246.77309#199.10533	235.022#195.04196	0.078340665#0.06501399	18.9#18.375	extractTar.json
1953	3	0.009536908939480782	0.3183828768006377	0	0	0	1	1.89	0	3	26.0	128.41912841796875	0	0	0	0	0	0	0	0	0	0	0	0	842.776	46.82089	112.37013	0.03745671	7.5	getPluginUserAgentPrefix.json
2310	3	0.0	6.440445391882226E-4	0	0	0	1	1.89	0	15	68.0	122.98323059082031	0	1	0	0	0	0	0	0	0	0	0	0	5369.7827	298.32126	319.6299	0.1065433	16.800001	pipelineContextString.json
2661	8#8	0.010075907222926617#0.010075907222926617	7.027119996215841E-4#7.049632261378782E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	10#10	70.0#70.0	106.48905181884766#106.48905181884766	0#0	0#0	0#0	0#0	0#1	0#2	0#1	0#1	0#32	0#0	0#1	0#1	6193.6094#6193.6094	344.08942#344.08942	359.0498#359.0498	0.119683266#0.119683266	17.25#17.25	doesNotClearWorkspace.json
2997	6#6#6#6#5	0.13304874300956726#0.13304874300956726#0.13304874300956726#0.12963679432868958#0.5700216889381409	0.0527043310349895#0.0527043310349895#0.0527043310349895#0.05577732454810378#0.270715802878721	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#1.96	0#0#0#0#0	6#6#6#6#3	46.0#46.0#46.0#46.0#32.0	113.84972381591797#113.84972381591797#113.84972381591797#113.84972381591797#118.82691955566406	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#7#63#271#2773	0#0#2#2#1	0#0#4#4#3	0#0#20#18#115	0#0#20#18#115	0#28#18#21#15	0#0#0#0#1	0#0#0#0#1	0#0#0#0#1	4396.9575#4396.9575#4396.9575#4396.9575#1845.6133	244.27542#244.27542#244.27542#244.27542#102.53407	213.61737#213.61737#213.61737#213.61737#144.75398	0.07120579#0.07120579#0.07120579#0.07120579#0.048251327	20.583334#20.583334#20.583334#20.583334#12.75	versionCheckShouldFailWithEmpty.json
2902	7#6	0.181186705827713#0.08044931292533875	0.014882088211794677#0.06601869744879862	0#0	0#0	0#0	1#1	1.98#2.0	0#0	5#4	51.0#41.0	110.3857192993164#114.16159057617188	0#0	0#0	2#1	0#123	0#1	0#3	0#64	0#64	0#20	0#0	0#0	0#0	4421.7266#2644.113	245.65147#146.89517	257.2641#201.18251	0.0857547#0.067060836	17.1875#13.142858	followsSymlinks.json
2990	5	0.09908313304185867	0.49656733186668006	0	0	0	1	1.96	0	3	27.0	120.13368225097656	0	0	0	0	0	0	0	0	0	0	0	0	1379.2028	76.622375	112.58798	0.037529327	12.25	testAwsSecretKey.json
3039	3	0.7863184809684753	0.9065596025307072	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getProvider.json
3039	3	0.5403774976730347	0.9206885712490147	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isClearWorkspace.json
1963	7	0.09027411788702011	0.054280879210254485	0	0	0	1	1.98	0	7	46.0	111.22962188720703	0	0	1	0	0	0	0	0	0	0	0	0	5030.671	279.48172	218.72482	0.072908275	23.0	storeAwsSecretKeyAsSecret.json
2997	5#5#5#5	0.46261313557624817#0.46261313557624817#0.46261313557624817#0.4439708888530731	0.30761152806622666#0.30761152806622666#0.30761152806622666#0.3210823894957583	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	3#3#3#3	30.0#30.0#30.0#30.0	119.16252136230469#119.16252136230469#119.16252136230469#119.16252136230469	0#0#0#0	0#0#0#0	1#1#1#1	0#7#63#271	0#0#1#1	0#0#2#2	0#0#10#9	0#0#10#9	0#28#18#21	0#0#0#0	0#0#0#0	0#0#0#0	1345.7596#1345.7596#1345.7596#1345.7596	74.76443#74.76443#74.76443#74.76443	135.70686#135.70686#135.70686#135.70686	0.045235623#0.045235623#0.045235623#0.045235623	9.916666#9.916666#9.916666#9.916666	providerCheckSucceeds.json
2661	10#10	0.0063348375260829926#0.0064591942355036736	0.0010143111981843792#0.0010047582721189286	0#0	0#0	0#0	1#1	1.83#1.83	0#0	13#13	77.0#77.0	102.60900115966797#102.60900115966797	0#0	0#0	0#0	0#0	0#1	0#2	0#4	0#4	0#32	0#0	0#1	0#1	8312.272#8312.272	461.7929#461.7929	377.83057#377.83057	0.12594353#0.12594353	22.0#22.0	downloadsAndExtractsInputArchive.json
2990	5	0.31783291697502136	0.6824696753425431	0	0	0	1	1.96	0	3	25.0	120.63774108886719	0	0	0	0	0	0	0	0	0	0	0	0	1192.1766	66.23203	102.18657	0.034062188	11.666666	testJob.json
2726	4	0.14406715333461761	0.3165426917439052	0	0	0	1	1.73	0	4	28.0	123.37332153320312	0	0	0	0	0	0	0	0	0	0	0	0	907.60486	50.422493	121.013985	0.040337995	7.5	doCheckCategorySucceedsWithBuildCategory.json
3039	21#21#21#21#21#21#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.0765105322540178E-23#1.3391425483155775E-23#1.6631553654589258E-22#6.54926936165994E-23#6.555069376927044E-23#6.519952105321176E-23#1.8160733266284083E-21	2#2#2#2#2#2#2	1#1#1#1#1#1#1	3#3#3#3#3#3#3	2#2#2#2#2#2#2	2.1#2.1#2.1#2.1#2.1#2.1#2.15	1#1#1#1#1#1#1	30#30#27#28#28#28#27	290.0#289.0#278.0#281.0#281.0#281.0#267.0	81.95849609375#81.97645568847656#82.19050598144531#82.11033630371094#82.11033630371094#82.11033630371094#83.22859191894531	0#0#0#0#0#0#0	6#6#6#7#7#7#6	12#12#12#12#12#12#11	0#13#42#49#362#378#378	0#3#2#2#1#1#3	0#6#4#4#2#2#7	0#39#67#52#19#5#127	0#39#67#52#19#5#127	0#46#111#28#37#23#32	0#0#0#0#0#0#0	0#0#1#0#1#1#1	0#0#1#0#1#1#1	161299.06#160742.86#157752.12#161239.62#161239.62#161239.62#147199.28	8961.059#8930.159#8764.007#8957.757#8957.757#8957.757#8177.738	1900.8308#1894.2761#1817.8861#1846.1294#1846.1294#1846.1294#1733.3248	0.63361025#0.6314254#0.60596204#0.6153765#0.6153765#0.6153765#0.57777494	84.85714#84.85714#86.77778#87.33929#87.33929#87.33929#84.92308	uploadFile.json
2970	13	0.0028953494038432837	1.1996371386950071E-5	0	0	0	2	3.69	2	11	101.0	96.16300201416016	0	0	1	0	0	0	0	0	0	0	0	0	11193.472	621.85956	551.4026	0.18380086	20.3	canDecompressZipFile.json
2997	7#7	0.05712287873029709#0.05712287873029709	0.0013235807805514384#0.0013235807805514384	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	66.0#66.0	109.09097290039062#109.09097290039062	0#0	0#0	1#1	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	6897.0#6897.0	383.16666#383.16666	330.0#330.0	0.11#0.11	20.9#20.9	getCompressionTypeTarGzFromMetadataSuccess.json
2990	5	0.38671088218688965	0.5018305563550096	0	0	0	1	1.96	0	2	27.0	120.237548828125	0	0	0	0	0	0	0	0	0	0	0	0	896.68713	49.815952	110.361496	0.036787163	8.125	testEncryptionKeyThrowsWhenJobIsNull.json
3039	3#3	0.6844912171363831#0.6348451375961304	0.6482979738244351#0.756184475369407	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#0	20.0#18.0	130.18594360351562#130.85629272460938	0#0	1#1	0#0	0#42	0#1	0#2	0#16	0#16	0#111	0#0	0#1	0#1	1120.0#914.21234	62.22222#50.789574	80.0#70.32403	0.026666667#0.023441343	14.0#13.0	setProxyHost.json
3039	4#5	0.1222212165594101#0.0987401008605957	0.6163334891648132#0.4711363369240543	0#0	0#0	0#0	1#1	2.0#1.96	0#0	2#3	24.0#30.0	124.57742309570312#119.48943328857422	0#0	0#1	0#0	0#42	0#3	0#5	0#82	0#82	0#111	0#0	0#1	0#1	633.60004#1248.8907	35.2#69.38282	96.0#127.43783	0.032#0.042479277	6.6000004#9.8	cleanUp.json
3039	5#5#5#5#6	0.003933104686439037#6.215636385604739E-4#0.0016227827873080969#0.00962132029235363#0.007149558048695326	2.7419952161357523E-4#6.291141861853848E-5#1.431926357651618E-4#4.4631216724118437E-4#1.0965431227833392E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.99#2.99#2.99#2.99#3.27	1#1#1#1#1	1#1#1#1#2	70.0#78.0#74.0#68.0#76.0	114.10311126708984#113.49935913085938#113.81414794921875#114.29641723632812#110.6412124633789	0#0#0#0#0	4#4#4#3#3	1#1#1#1#1	0#13#42#362#2815	0#3#1#2#1	0#6#2#4#1	0#79#46#59#90	0#79#46#59#90	0#46#111#37#15	0#0#0#0#1	0#0#1#1#1	0#0#1#1#1	7260.785#9678.101#8967.269#8006.213#9238.097	403.37695#537.67224#498.18158#444.7896#513.2276	359.0498#403.25418#379.56693#345.94748#395.91846	0.119683266#0.13441806#0.1265223#0.115315825#0.13197282	20.222223#24.0#23.625#23.142857#23.333332	compressTarGzFile.json
3039	19#13#13#22	0.025769229978322983#0.08246880024671555#0.0203840471804142#4.3468756484799087E-4	1.6957948895773473E-4#9.476824266054917E-4#4.638130800857856E-5#1.0894525999923253E-8	3#1#1#2	3#1#1#2	6#2#2#4	5#2#2#3	4.11#5.31#5.31#6.14	3#2#2#3	6#3#4#8	104.0#83.0#95.0#155.0	89.20475006103516#97.28160858154297#96.39161682128906#84.79486846923828	0#0#0#0	1#1#1#2	3#1#1#1	0#13#137#260	0#9#1#11	0#23#2#12	0#343#61#481	0#343#61#481	0#46#14#20	0#0#0#0	0#0#1#0	0#0#1#0	23455.03#11067.512#11816.395#31115.506	1303.0571#614.86176#656.4664#1728.6392	564.33154#444.67682#527.6859#911.8097	0.18811052#0.1482256#0.1758953#0.30393657	41.5625#24.88889#22.392857#34.125	addFilesToCompress.json
3039	9#10#10#10#10#10#10#9	0.01419858355075121#0.011853324249386787#3.4545260132290423E-4#0.0#0.0#0.0#0.0#0.0	0.015384847690161178#0.0012109014345956619#4.1207139229470435E-5#9.250032115360856E-6#2.4525745066507033E-5#9.250032115360856E-6#9.129094392065104E-6#1.4845281913168583E-4	4#4#4#4#4#4#4#4	2#2#2#2#2#2#2#2	6#6#6#6#6#6#6#6	2#2#2#2#2#2#2#2	2.67#2.53#2.53#2.53#2.53#2.53#2.53#2.67	1#1#1#1#1#1#1#1	4#6#6#6#5#6#6#4	60.0#74.0#93.0#101.0#97.0#101.0#101.0#87.0	105.48960876464844#102.3977279663086#101.12574005126953#100.65702819824219#100.94779968261719#100.65702819824219#100.65702819824219#103.40101623535156	0#0#0#0#0#0#0#0	0#0#5#6#6#6#6#6	1#2#2#2#2#2#2#1	0#13#42#362#469#469#1086#3039	0#3#1#3#1#1#3#2	0#5#2#6#2#2#6#5	0#81#118#58#21#21#36#81	0#81#118#58#21#21#36#81	0#46#111#37#1#1#9#10	0#0#0#0#0#0#0#0	0#0#1#1#1#0#0#0	0#0#1#1#1#0#0#0	5480.3843#7592.191#12981.682#14570.439#13827.479#14570.439#14570.439#11766.712	304.4658#421.7884#721.2045#809.4689#768.19324#809.4689#809.4689#653.70624	288.44128#376.47226#480.80304#526.1548#497.54044#526.1548#526.1548#431.0151	0.0961471#0.12549075#0.16026768#0.17538492#0.16584681#0.17538492#0.17538492#0.1436717	19.0#20.166668#27.0#27.692307#27.791668#27.692307#27.692307#27.3	getAwsClient.json
2990	4	0.6382795572280884	0.4800776953959461	0	0	0	1	1.73	0	1	24.0	124.361083984375	0	0	0	0	0	0	0	0	0	0	0	0	600.46924	33.3594	100.0782	0.0333594	6.0	testActionTypeCategoryThrowsForUnknownCategory.json
3039	21#19#19#20#29	0.0#0.0#0.0#0.0#0.0	1.2194498863740207E-8#3.4823711103917713E-7#3.4823711103917713E-7#4.922689200164762E-7#1.915828141639943E-8	1#1#1#1#3	4#4#4#4#6	5#5#5#5#9	5#5#5#5#8	4.18#4.2#4.2#4.18#5.28	2#2#2#2#3	10#6#6#6#8	153.0#136.0#136.0#134.0#166.0	85.34525299072266#87.74729919433594#87.74729919433594#86.90596771240234#78.88002014160156	0#0#0#0#0	3#5#5#4#4	3#1#1#1#1	0#13#69#362#378	0#5#0#6#24	0#12#0#11#39	0#223#0#220#301	0#223#0#220#301	0#46#20#37#23	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	52754.77#40447.08#40447.08#47148.25#74934.086	2930.8206#2247.0598#2247.0598#2619.3472#4163.005	867.88104#746.892#746.892#748.38495#964.02094	0.28929368#0.24896401#0.24896401#0.24946165#0.32134032	60.785717#54.153847#54.153847#63.0#77.73077	compressFile.json
2677	6	0.024335481226444244	0.019653348942169992	0	0	0	1	2.0	0	3	49.0	113.23470306396484	0	0	0	0	0	0	0	0	0	0	0	0	2358.1382	131.00768	240.43762	0.08014587	9.807693	failsWithUnknownCompressionType.json
224	3	0.8635093569755554	0.8423417294154473	0	0	0	1	0.0	0	0	14.0	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	checkRoles.json
3039	3#3	0.7442355751991272#0.7820335626602173	0.6101974704383712#0.8172697556136497	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#0	20.0#18.0	130.18594360351562#130.85629272460938	0#0	1#1	0#0	0#42	0#2	0#4	0#30	0#30	0#111	0#0	0#1	0#1	1120.0#914.21234	62.22222#50.789574	80.0#70.32403	0.026666667#0.023441343	14.0#13.0	setJob.json
2997	4#4	1.7782549548428506E-4#1.7782549548428506E-4	0.05338120395443185#0.05338120395443185	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	41.0#41.0	121.39020538330078#121.39020538330078	0#0	0#0	0#0	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	2797.2136#2797.2136	155.40076#155.40076	177.19905#177.19905	0.05906635#0.05906635	15.785714#15.785714	validatePluginAllFieldsCorrectFullCredentialsSuccess.json
2997	4#4	0.1710253655910492#0.1710253655910492	0.10468731610560651#0.10468731610560651	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	33.0#33.0	122.28182983398438#122.28182983398438	0#0	0#0	0#0	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	1259.5293#1259.5293	69.97385#69.97385	149.27754#149.27754	0.04975918#0.04975918	8.4375#8.4375	projectNameTooLongNameFailure.json
2310	18	0.0	2.16691306718017E-14	0	0	0	1	1.49	0	34	197.0	87.06295776367188	0	0	3	0	0	0	0	0	0	0	0	0	45814.367	2545.2427	1203.3793	0.4011264	38.071426	putsJobSuccessWhenBuildSucceedsWithOneOutputLocation.json
2310	9	0.025209026411175728	0.012987733837805472	1	1	2	3	3.66	2	4	62.0	104.9326400756836	0	1	2	0	0	0	0	0	0	0	0	0	7986.165	443.67584	307.1602	0.10238673	26.0	getArtifactNamesFromModel.json
3039	3#3	0.5781053900718689#0.520993173122406	0.6698875763739887#0.758294994309876	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#0	20.0#18.0	130.18594360351562#130.85629272460938	0#0	1#1	0#0	0#42	0#1	0#2	0#16	0#16	0#111	0#0	0#1	0#1	1120.0#914.21234	62.22222#50.789574	80.0#70.32403	0.026666667#0.023441343	14.0#13.0	setAwsSecretKey.json
2997	4#4	0.14659066498279572#0.14659066498279572	0.3889015595556425#0.3889015595556425	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	24.0#24.0	124.361083984375#124.361083984375	0#0	0#0	0#0	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	780.61#780.61	43.36722#43.36722	100.0782#100.0782	0.0333594#0.0333594	7.8#7.8	randomProjectName.json
2997	6#6#6#6#6	0.015550605952739716#0.015550605952739716#0.015550605952739716#0.019090713933110237#0.18117843568325043	9.216690313670102E-4#9.216690313670102E-4#9.216690313670102E-4#9.58800021710321E-4#0.003994123321145624	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	8#8#8#8#5	65.0#65.0#65.0#65.0#57.0	111.6676025390625#111.6676025390625#111.6676025390625#111.6676025390625#112.39840698242188	0#0#0#0#0	0#0#0#0#0	1#1#1#1#2	0#7#63#271#2773	0#0#2#2#2	0#0#4#4#4	0#0#20#18#82	0#0#20#18#82	0#28#18#21#15	0#0#0#0#1	0#0#0#0#1	0#0#0#0#1	7150.0#7150.0#7150.0#7150.0#4620.914	397.22223#397.22223#397.22223#397.22223#256.71744	325.0#325.0#325.0#325.0#282.3892	0.108333334#0.108333334#0.108333334#0.108333334#0.094129734	22.0#22.0#22.0#22.0#16.363636	versionCheckShouldFailWithTooLongValue.json
2779	3	1.3951369328424335E-4	0.04483437957599797	0	0	0	1	1.89	0	3	38.0	126.36177825927734	0	0	0	0	0	0	0	0	0	0	0	0	2712.2559	150.68088	166.90805	0.05563602	16.25	addSymlinkToCreateCycleInWorkspace.json
2902	3	0.032328423112630844	0.10165142691169994	0	0	0	1	1.89	0	3	32.0	127.25540161132812	0	0	0	0	0	0	0	0	0	0	0	0	1581.2343	87.846344	140.55415	0.046851385	11.25	addSymlinkToFolderInsideWorkspace.json
2997	3#3#4#4	0.009473370388150215#0.009473370388150215#0.05136377736926079#0.03060055896639824	0.37179874180040934#0.37179874180040934#0.11965511067355344#0.1982686660152291	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	0.0#0.0#1.73#1.73	0#0#0#0	0#0#0#0	26.0#26.0#34.0#32.0	128.41912841796875#128.41912841796875#121.9271469116211#122.37174224853516	0#0#0#0	3#3#3#3	0#0#0#0	0#7#336#1728	0#0#1#1	0#0#1#2	0#0#50#29	0#0#50#29	0#28#32#3	0#0#0#0	0#0#1#1	0#0#1#1	898.96106#898.96106#1598.1495#1467.188	49.94228#49.94228#88.78609#81.510445	112.37013#112.37013#159.81496#146.7188	0.03745671#0.03745671#0.05327165#0.048906267	8.0#8.0#10.0#10.0	callPublish.json
3039	3#3#3#3#3#3	0.0#0.0#0.0#0.0#0.0#0.0	0.02013176726422451#0.01775383996144422#0.006654009956431751#0.0010966469605434158#0.001070064205829763#0.0012296634536832036	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	48.0#48.0#54.0#64.0#64.0#64.0	125.06812286376953#124.9938735961914#124.31129455566406#123.29847717285156#123.29847717285156#123.36145782470703	0#0#0#0#0#0	5#5#6#6#6#6	0#0#0#0#0#0	0#13#362#487#1086#3039	0#1#2#1#2#1	0#2#4#2#4#2	0#5#43#56#24#5	0#5#43#56#24#5	0#46#37#7#9#10	0#0#0#0#0#0	0#0#1#1#0#0	0#0#1#1#0#0	3139.44#3383.6245#3908.3528#5307.468#5307.468#4967.599	174.41333#187.97914#217.1307#294.8593#294.8593#275.97772	214.05272#217.13098#247.58797#300.82816#300.82816#297.2068	0.07135091#0.072377#0.08252932#0.10027605#0.10027605#0.09906893	14.666667#15.583334#15.785714#17.642857#17.642857#16.714285	fromBasicCredentials.json
3039	18#14#14#13#13	0.0#0.0#0.0#0.0#0.0	2.147720131240939E-11#1.0653413355756633E-9#7.280153154642533E-10#1.0497228091942218E-8#1.0557673810258002E-8	2#0#0#0#0	1#0#0#0#0	3#0#0#0#0	3#2#2#2#2	3.33#3.28#3.28#3.37#3.37	2#2#2#2#2	13#12#12#11#11	168.0#144.0#146.0#132.0#132.0	87.48588562011719#92.72981262207031#92.6580810546875#94.44979858398438#94.44979858398438	0#0#0#0#0	5#6#6#5#5	7#6#6#5#5	0#13#260#362#378	0#6#1#1#1	0#16#2#3#2	0#423#10#120#1	0#423#10#120#1	0#46#20#37#32	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	47871.605#36624.645#38194.273#33524.703#33524.703	2659.5337#2034.7025#2121.904#1862.4835#1862.4835	1015.4582#847.10065#858.8659#766.57086#766.57086	0.33848608#0.28236687#0.28628865#0.25552362#0.25552362	47.14286#43.235294#44.47059#43.733337#43.733337	compressArchive.json
2990	5	0.03110024333000183	0.32139061320708767	0	0	0	1	1.96	0	4	32.0	119.06403350830078	0	0	0	0	0	0	0	0	0	0	0	0	1383.017	76.834274	138.3017	0.046100564	10.0	testConstructorSetsDefaultValues.json
2997	4#4#4#6	0.9185501337051392#0.9185501337051392#0.8524797558784485#0.48104143142700195	0.4445544455235243#0.4445544455235243#0.3912001386556414#0.07066594312145726	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#2	2.0#2.0#2.0#3.27	0#0#0#1	1#1#1#1	27.0#27.0#27.0#43.0	123.56243133544922#123.56243133544922#123.47842407226562#113.79048919677734	0#0#0#0	0#0#0#0	1#1#1#2	0#7#27#95	0#0#2#4	0#0#4#6	0#0#18#98	0#0#18#98	0#28#20#14	0#0#0#0	0#0#0#1	0#0#0#1	1166.9205#1166.9205#1423.1108#3031.8386	64.82892#64.82892#79.061714#168.43549	116.692055#116.692055#118.59257#206.71626	0.03889735#0.03889735#0.039530855#0.06890542	10.0#10.0#12.0#14.666667	cleanUpTestingFolders.json
2661	11	4.172402841504663E-4	2.0839317287364252E-6	0	0	0	1	1.78	0	15	110.0	98.78805541992188	0	0	3	0	0	0	0	0	0	0	0	0	14635.303	813.0724	585.4121	0.19513737	25.0	refreshesCredentialsAfterFourteenMinutes.json
2997	7#7	0.012207047082483768#0.013188663870096207	0.0022335622919634783#0.0019849402575066177	0#0	0#0	0#0	1#1	1.98#1.98	0#0	10#10	63.0#63.0	109.24270629882812#109.24270629882812	0#0	0#0	1#1	0#7	0#1	0#2	0#8	0#8	0#28	0#0	0#0	0#0	5026.182#5026.182	279.23233#279.23233	320.51016#320.51016	0.10683672#0.10683672	15.681818#15.681818	noCompressionTypeFoundNullFailure.json
2997	5#5	0.38567617535591125#0.38567617535591125	0.4811884727625747#0.4811884727625747	0#0	0#0	0#0	1#1	1.96#1.96	0#0	1#1	32.0#32.0	119.15383911132812#119.15383911132812	0#0	0#0	1#1	0#7	0#0	0#0	0#0	0#0	0#28	0#0	0#0	0#0	1812.4491#1812.4491	100.69162#100.69162	135.93369#135.93369	0.045311227#0.045311227	13.333333#13.333333	setOutputStream.json
3039	11	0.13672855496406555	0.16928228657944044	1	4	5	5	3.95	2	0	54.0	102.09661865234375	0	2	0	0	0	0	0	0	0	0	0	0	5373.661	298.53674	259.59717	0.08653239	20.699999	create.json
3039	13#13#13#16#15#17	0.05582110211253166#0.05156826227903366#0.07026246935129166#0.06775464862585068#0.05911235511302948#0.05414741858839989	0.09830494781085439#0.0777756559136282#0.1206313147600058#0.1085711091119753#0.13047412599404312#0.12718919833715794	1#1#1#1#1#1	2#2#2#4#3#4	3#3#3#5#4#5	3#3#3#5#4#5	4.31#4.31#4.31#4.21#4.35#4.22	2#2#2#2#2#2	3#3#3#3#3#3	62.0#63.0#61.0#69.0#66.0#71.0	99.18901824951172#99.04875183105469#99.27357482910156#94.69747161865234#96.25862121582031#93.5667724609375	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#13#42#49#362#378	0#1#1#4#1#2	0#2#2#5#3#2	0#7#23#89#38#38	0#7#23#89#38#38	0#46#111#28#37#32	0#0#0#0#0#0	0#0#1#0#1#1	0#0#1#0#1#1	7738.5796#8328.743#8933.483#11262.743#10216.591#11589.199	429.92108#462.70795#496.30463#625.70795#567.5884#643.8444	294.80304#302.86337#290.04816#335.2007#317.28543#344.91666	0.09826768#0.10095446#0.09668272#0.11173357#0.10576181#0.11497222	26.25#27.5#30.8#33.6#32.2#33.6	createObjectMetadata.json
2997	10#10#8	0.07301023602485657#0.07301023602485657#0.02033109962940216	0.001519418416133922#0.001519418416133922#0.07727085630640905	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.94	0#0#0	6#6#8	72.0#72.0#49.0	102.77020263671875#102.77020263671875#108.86074829101562	0#0#0	0#0#0	2#2#0	0#7#320	0#0#5	0#0#12	0#0#238	0#0#238	0#28#37	0#0#0	0#0#1	0#0#1	6127.156#6127.156#3602.8584	340.39755#340.39755#200.1588	366.29733#366.29733#227.54895	0.12209911#0.12209911#0.07584965	16.727274#16.727274#15.833333	cleanUpSuccess.json
4	4	0.3453353941440582	0.5009139420230493	0	0	0	1	1.73	0	3	22.0	124.81353759765625	0	0	0	0	0	0	0	0	0	0	0	0	688.03766	38.224316	91.73836	0.030579453	7.5	doCheckRegionSucceedsWithValidRegion.json
