Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1509	4	0.8293681144714355	0.8839170534433598	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getAmiOwners.json
3962	3#4	0.9458088874816895#0.9078505039215088	0.9209092766024221#0.9173852506466043	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#618	0#1	0#1	0#10	0#10	0#13	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	isUnix.json
4322	9#9#10	0.4861050546169281#0.4548851251602173#0.4489450454711914	0.01698340392941647#0.016696267530382048#0.022690732506570298	1#1#1	2#2#2	3#3#3	3#3#3	3.5#3.5#3.49	1#1#2	3#3#3	58.0#58.0#59.0	105.27943420410156#105.27943420410156#103.48370361328125	0#0#0	0#0#0	2#2#2	0#558#4133	0#1#2	0#2#3	0#10#12	0#10#12	0#6#71	0#0#0	0#0#0	0#0#0	4543.617#4543.617#4621.9556	252.42317#252.42317#256.7753	287.34338#287.34338#292.29758	0.095781125#0.095781125#0.097432524	15.8125#15.8125#15.8125	isPrivateKey.json
2196	24#24#30#30#31#31#31#31	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.9091880259347236E-14#1.9091880259347236E-14#2.506720993221797E-18#4.468317377871823E-18#7.184127264963433E-19#7.220468531750914E-19#7.301363802329346E-19#6.923129433228613E-19	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.49#1.49#1.36#1.36#1.34#1.34#1.34#1.34	0#0#0#0#0#0#0#0	33#33#41#41#43#43#43#43	215.0#215.0#263.0#261.0#271.0#271.0#271.0#272.0	82.04106140136719#82.04106140136719#77.19982147216797#77.2559814453125#76.51280975341797#76.51280975341797#76.51280975341797#76.51012420654297	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	5#5#6#6#6#6#6#6	0#0#293#684#1009#1401#2038#2157	0#9#6#1#1#1#1#2	0#18#6#2#1#2#2#4	0#198#332#10#50#4#12#64	0#198#332#10#50#4#12#64	0#3#2#4#2#9#49#207	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0	0#0#0#1#0#0#0#0	98077.94#98077.94#133170.77#136013.44#150767.45#150767.45#150767.45#140506.77	5448.7744#5448.7744#7398.376#7556.3022#8375.97#8375.97#8375.97#7805.9316	1290.0#1290.0#1633.0863#1615.5442#1682.762#1682.762#1682.762#1683.6323	0.43#0.43#0.5443621#0.53851473#0.56092066#0.56092066#0.56092066#0.56121075	76.02941#76.02941#81.545456#84.190475#89.59524#89.59524#89.59524#83.454544	testUnixData.json
207	5#6#7	0.5844603180885315#0.29445013403892517#0.2527449429035187	0.594754933229924#0.45065864636929504#0.2541618353165508	0#0#0	0#0#0	0#0#0	1#1#1	1.96#2.0#1.98	0#0#0	2#3#5	24.0#31.0#38.0	120.74615478515625#116.4616928100586#112.63555145263672	0#0#0	0#0#0	0#0#0	0#3#168	0#1#1	0#1#1	0#68#40	0#68#40	0#2#207	0#0#0	0#0#0	0#0#0	1200.9385#2068.283#2503.6208	66.7188#114.90461#139.09004	100.0782#129.26768#166.90805	0.0333594#0.04308923#0.05563602	12.0#16.0#15.0	testFileBasedSShKey.json
1509	3	0.6023053526878357	0.8998199299104847	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMaxTotalUses.json
676	7#7#7	0.14249736070632935#0.13816304504871368#0.14293046295642853	0.024253041346686998#0.02599874977121663#0.03304484942261141	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	6#6#6	49.0#49.0#48.0	110.73745727539062#110.73745727539062#110.89677429199219	0#0#0	0#0#1	1#1#1	0#518#637	0#1#1	0#2#2	0#12#35	0#12#35	0#49#207	0#0#0	0#0#0	0#0#0	4808.7524#4808.7524#4030.7363	267.15292#267.15292#223.9298	240.43762#240.43762#233.1831	0.08014587#0.08014587#0.077727705	20.0#20.0#17.285713	testEmptyConfig.json
1509	5	0.21163184940814972	0.2788257194935076	2	1	3	2	2.99	1	3	33.0	118.51115417480469	0	1	0	0	0	0	0	0	0	0	0	0	1751.2188	97.28993	147.16124	0.049053747	11.9	setupCustomDeviceMapping.json
3729	27#28#28#29#31#31#31#38#38#38	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.078122839591594E-19#4.394988615556447E-20#2.9356162414694555E-20#2.0473391676324495E-20#1.613710396187646E-23#4.663770513806828E-23#5.30129678149749E-29#5.133927639003543E-30#1.7320534478572905E-30#2.1573569287848437E-30	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.67#2.63#2.63#2.91#2.82#2.82#2.82#2.98#2.98#2.98	1#1#1#1#1#1#1#1#1#1	8#8#8#8#10#10#11#20#20#20	274.0#284.0#286.0#289.0#322.0#316.0#366.0#391.0#395.0#394.0	78.77881622314453#77.95124816894531#77.91475677490234#77.27527618408203#75.53775787353516#75.62062072753906#74.65675354003906#70.97948455810547#70.9150619506836#70.92823791503906	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	9#10#10#10#11#11#11#11#11#11	0#6#108#560#2714#3560#3561#3662#3669#3690	0#3#1#2#4#2#1#15#1#1	0#5#2#3#6#4#2#21#2#2	0#83#7#41#248#9#371#284#42#7	0#83#7#41#248#9#371#284#42#7	0#2#13#3#10#16#46#162#55#207	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	100532.13#110611.336#112493.164#118036.76#136519.73#137415.23#158394.47#196476.52#197618.6#197118.28	5585.1187#6145.074#6249.62#6557.5977#7584.4297#7634.1797#8799.692#10915.362#10978.811#10951.016	1673.7357#1752.2588#1764.5986#1788.8593#2029.8174#1997.7292#2404.5671#2586.3516#2618.5957#2611.9663	0.55791193#0.58408624#0.58819956#0.5962864#0.6766058#0.66590977#0.8015224#0.8621172#0.87286526#0.8706554	60.064518#63.125#63.75#65.984375#67.25715#68.78571#65.872345#75.96667#75.46739#75.46739	testUpdateRemoteTags.json
132	13	0.06720910966396332	0.004697392273827333	1	1	2	3	2.92	1	7	71.0	98.0900650024414	0	1	0	0	0	0	0	0	0	0	0	0	7890.5464	438.36368	364.17908	0.121393025	21.666666	doCheckPassword.json
1861	5#8#8#8	0.6646336317062378#0.15021294355392456#0.05964577943086624#0.04753773659467697	0.1093857395781202#0.04664796014530032#0.026718064751753135#0.009689142719010018	0#1#1#1	0#1#1#1	0#2#2#2	1#2#2#2	1.96#2.4#2.4#2.4	0#1#1#1	5#6#7#9	40.0#51.0#54.0#59.0	117.59646606445312#108.18831634521484#107.83899688720703#107.28077697753906	0#0#0#0	0#0#0#0	2#2#2#2	0#656#1794#1795	0#5#5#1	0#7#10#2	0#132#79#28	0#132#79#28	0#3#162#1	0#0#0#0	0#0#0#0	0#0#0#0	3209.4736#5419.685#5961.8716#7168.5	178.3041#301.09363#331.2151#398.25	183.3985#247.75703#264.97208#295.0	0.061132833#0.08258568#0.088324025#0.09833334	17.5#21.875#22.5#24.3	getDecodedConsoleOutputResponse.json
2001	3	0.35078954696655273	0.8516633274573678	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	getMinimumNoInstancesActiveTimeRangeToAsTime.json
105	3	0.6531246304512024	0.8458790971654121	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setConsole.json
3962	23#23	0.025815078988671303#0.04231521114706993	2.8530748661776344E-4#1.6023940544859064E-4	3#3	1#1	4#4	4#4	6.93#6.93	4#4	8#8	113.0#115.0	85.81565856933594#85.69529724121094	0#0	0#0	0#0	0#2267	0#2	0#4	0#18	0#18	0#4	0#0	0#0	0#0	19349.037#19759.523	1074.9465#1097.7513	624.1625#638.7777	0.20805416#0.2129259	31.0#30.933332	startStdoutCopyThread.json
3962	3	0.7865317463874817	0.9277625863823515	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getStderr.json
1962	3#3#3	6.201683427207172E-4#2.681940095499158E-4#2.681940095499158E-4	0.0019852552973617967#6.526170027336848E-4#6.445816813335354E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	9#10#10	58.0#63.0#63.0	123.53695678710938#123.01313781738281#123.01313781738281	0#0#0	1#1#1	0#0#0	0#36#719	0#1#1	0#2#2	0#25#1	0#25#1	0#1#10	0#0#0	0#0#0	0#0#0	5229.6494#6228.818#6228.818	290.53607#346.04544#346.04544	287.34338#317.7968#317.7968	0.095781125#0.10593227#0.10593227	18.199999#19.6#19.6	countQueueItemsForAgentTemplate.json
147	4#5#5	0.6092404127120972#0.07926090806722641#0.07926090806722641	0.3945222807801281#0.0906255809032033#0.0906255809032033	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.96#1.96	0#0#0	2#3#3	28.0#38.0#38.0	123.21045684814453#117.67395782470703#117.67395782470703	0#0#0	0#0#0	1#1#1	0#13#108	0#2#0	0#3#0	0#74#0	0#74#0	0#4#207	0#0#0	0#0#0	0#0#0	1273.6138#2145.643#2145.643	70.75632#119.20239#119.20239	124.86409#180.68573#180.68573	0.041621365#0.060228575#0.060228575	10.200001#11.875#11.875	generateEdDSAKey.json
3962	7#7	0.003710496239364147#0.0033007119782269	0.0012993689553354349#0.003131688143202191	0#0	0#0	0#0	1#1	1.98#1.98	0#0	9#9	70.0#67.0	109.16924285888672#109.60774230957031	0#0	0#0	1#1	0#3923	0#1	0#2	0#24	0#24	0#207	0#0	0#0	0#0	10808.574#8365.894	600.4763#464.77185	325.06992#298.78192	0.10835664#0.099593975	33.25#28.0	testDeleteShellMessage.json
1402	4	0.20768550038337708	0.8156576382985495	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	withMetadataEndpointEnabled.json
5855	4#4	0.7397142052650452#0.7397142052650452	0.9228207748766071#0.9228207748766071	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1413	0#0	0#0	0#0	0#0	0#6	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	isInstantiable.json
1905	4	0.3950009047985077	0.7895705399839137	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setSpotMaxBidPrice.json
1509	3	0.6557447910308838	0.8731451658553332	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getSecurityGroupSet.json
1509	3	0.0015603310894221067	0.3600441240551244	0	0	0	1	1.89	0	2	26.0	128.41912841796875	0	0	0	0	0	0	0	0	0	0	0	0	842.776	46.82089	112.37013	0.03745671	7.5	getNodePropertyDescriptors.json
3962	5	0.695207953453064	0.79882437199302	0	0	0	1	1.96	0	1	25.0	120.87269592285156	0	0	1	0	0	0	0	0	0	0	0	0	976.72266	54.26237	97.672264	0.03255742	10.0	newOpenShellRequest.json
134	9#10	0.012148832902312279#0.003083407413214445	0.05137450101702946#0.006484783684416946	1#1	1#1	2#2	2#2	3.27#3.32	1#1	6#6	53.0#65.0	106.13468170166016#103.11626434326172	0#0	0#3	1#1	0#95	0#5	0#9	0#151	0#151	0#207	0#0	0#0	0#0	4140.3345#6787.232	230.01859#377.06845	254.78981#327.88562	0.084929936#0.109295204	16.25#20.699999	testGeneratePublicKeyFromPrivateKey.json
2078	5#5	0.031075511127710342#1.653836661716923E-4	0.0023702719589950736#1.0022622621669034E-4	0#0	0#0	0#0	1#1	1.96#1.96	0#0	9#11	60.0#75.0	115.13518524169922#113.6636962890625	0#0	1#1	1#1	0#2011	0#3	0#6	0#81	0#81	0#162	0#0	0#0	0#0	4857.8213#5443.879	269.87897#302.4377	294.41342#390.709	0.09813781#0.13023634	16.5#13.933333	mockDescribeRegions.json
1509	3	0.5616043210029602	0.8069485804649356	0	0	0	1	1.89	0	1	17.0	131.28770446777344	0	0	0	0	0	0	0	0	0	0	0	0	355.9877	19.777094	64.72504	0.021575011	5.5	getDefaultTenancy.json
1658	13#16#24#24	0.0#0.0#0.0#0.0	1.1064142017599847E-8#4.889227107108341E-10#1.6297971130226682E-11#1.6486487559749325E-11	0#1#1#1	0#1#1#1	0#2#2#2	1#2#3#3	1.44#2.65#4.24#4.24	0#1#3#3	15#16#19#19	136.0#156.0#183.0#183.0	94.67306518554688#90.26455688476562#82.39970397949219#82.39970397949219	0#0#0#0	10#10#10#10	1#1#2#2	0#185#643#1591	0#10#10#5	0#17#12#10	0#230#365#27	0#230#365#27	0#3#10#162	0#0#0#0	0#0#0#0	0#0#0#0	27728.266#37125.117#52030.406#52030.406	1540.4592#2062.5066#2890.5781#2890.5781	767.56445#897.76245#1102.0934#1102.0934	0.25585482#0.29925415#0.36736447#0.36736447	36.125#41.35294#47.210526#47.210526	doTestMakeDescribeImagesRequest.json
5992	4#5#5#7#7	0.34810394048690796#0.5518172383308411#0.6808584332466125#0.3036617338657379#0.4248259663581848	0.24372077680967902#0.0838798836214176#0.12205603140133219#0.7212163525367341#0.7382392392991188	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#2#2	2.0#1.96#1.96#3.02#3.02	0#0#0#1#1	5#5#5#2#2	33.0#42.0#40.0#29.0#29.0	122.4349365234375#117.34275817871094#117.66657257080078#113.89506530761719#113.89506530761719	0#0#0#0#0	0#0#0#0#0	1#2#2#0#0	0#1115#1574#4787#5925	0#4#1#5#2	0#7#2#8#4	0#102#7#131#16	0#102#7#131#16	0#7#6#3#162	0#0#0#0#0	0#1#1#0#0	0#1#1#0#0	1739.3577#2888.5264#3015.7078#1065.3552#1065.3552	96.63098#160.4737#167.53932#59.1864#59.1864	144.94647#192.56842#180.94247#125.335915#125.335915	0.04831549#0.06418947#0.06031416#0.04177864#0.04177864	12.0#15.0#16.666666#8.5#8.5	getConsoleOutput.json
1522	4	0.5534646511077881	0.8064749336999387	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	withTenancyAttribute.json
1861	4#4	0.8725115060806274#0.8725115060806274	0.9176406157435915#0.9176406157435915	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1756	0#0	0#0	0#0	0#0	0#7	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getEc2Type.json
1016	3#4	0.8641933798789978#0.8600027561187744	0.9094799669253189#0.9141950030674052	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#827	0#1	0#1	0#10	0#10	0#71	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getLastBuiltOn.json
3344	31#31#36#36#36#42#40#44#57#54#56#65#65#70#70#72#72#72#72#72#72#72	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.9022027765924826E-18#6.962963859021774E-18#3.214454083011215E-21#3.289663807211013E-21#1.8037867377332308E-21#1.0552839514403241E-22#4.9096789144776795E-23#1.1088274544668447E-25#3.524862677535677E-30#9.026368326415229E-30#9.719163004397208E-31#2.0726553281401447E-35#1.0649857774633278E-35#2.3165621403368163E-39#2.3165621403368163E-39#5.623484868198348E-41#4.5861669200939904E-42#3.0859742403534037E-42#3.0859742403534037E-42#6.061506162035459E-42#7.567565503691348E-43#1.9192619137119052E-42	11#11#14#14#14#15#16#17#21#21#23#25#25#26#26#26#28#28#28#28#28#28	9#9#12#12#12#14#14#15#21#20#21#22#23#24#24#24#26#26#26#26#26#26	20#20#26#26#26#29#30#32#42#41#44#47#48#50#50#50#54#54#54#54#54#54	8#8#9#9#9#11#10#11#15#14#15#17#17#18#18#18#18#18#18#18#18#18	4.31#4.31#4.07#4.07#4.07#4.79#3.92#4.03#4.56#4.66#4.65#4.5#4.5#4.92#4.92#4.87#4.87#4.87#4.87#4.87#4.87#4.87	3#3#3#3#3#4#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#4	24#24#28#28#28#28#31#36#38#38#40#46#46#51#51#53#55#55#55#54#55#55	264.0#264.0#305.0#305.0#307.0#329.0#331.0#365.0#427.0#417.0#429.0#491.0#494.0#536.0#536.0#553.0#563.0#563.0#563.0#560.0#565.0#563.0	75.07209777832031#75.07209777832031#71.5573959350586#71.5573959350586#71.50846099853516#68.13375091552734#69.16548919677734#66.84015655517578#60.768333435058594#61.99745178222656#61.00703430175781#57.38499069213867#57.35331726074219#55.44429397583008#55.44429397583008#54.79453659057617#54.69123077392578#54.68122863769531#54.68122863769531#54.70901107788086#54.62384796142578#54.66154861450195	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	3#3#4#4#4#6#5#5#9#9#9#11#11#11#11#12#12#12#12#12#12#12	0#504#922#933#1124#1139#1149#1150#1266#1292#1343#1382#1483#1688#1849#1898#2328#2952#3155#3175#3277#3330	0#1#7#5#1#8#7#4#8#0#3#10#1#13#0#3#2#7#0#1#4#1	0#2#9#10#2#10#10#4#9#3#4#11#2#21#0#4#4#14#0#2#8#2	0#5#272#7#16#238#617#233#672#73#143#464#21#459#0#110#78#154#0#11#46#16	0#5#272#7#16#238#617#233#672#73#143#464#21#459#0#110#78#154#0#11#46#16	0#1#2#1#2#5#1#1#52#1#12#9#54#1#14#1#2#2#71#3#162#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#1#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#1#0#0#1#1#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0	142525.27#142525.27#189461.44#189461.44#194730.12#215807.58#201455.06#247318.75#321507.66#306257.4#332213.22#419090.94#424621.0#503344.78#503344.78#540787.5#566469.5#553371.06#553371.06#550422.44#572419.9#571116.4	7918.0703#7918.0703#10525.636#10525.636#10818.34#11989.31#11191.948#13739.931#17861.537#17014.3#18456.29#23282.83#23590.055#27963.6#27963.6#30043.75#31470.527#30742.836#30742.836#30579.023#31801.104#31728.688	1628.8602#1628.8602#1922.6531#1922.6531#1940.8319#2103.0725#2098.4902#2333.1958#2805.3284#2739.63#2831.3625#3269.182#3289.1565#3606.1655#3606.1655#3742.806#3817.9055#3825.256#3825.256#3804.873#3867.702#3839.7607	0.54295343#0.54295343#0.64088434#0.64088434#0.646944#0.7010242#0.69949675#0.77773196#0.93510944#0.91321#0.9437875#1.0897273#1.0963855#1.2020552#1.2020552#1.247602#1.2726352#1.2750853#1.2750853#1.268291#1.2892339#1.2799202	87.5#87.5#98.541664#98.541664#100.33333#102.61538#96.0#106.0#114.606064#111.78787#117.333336#128.19444#129.09723#139.57895#139.57895#144.48718#148.3718#144.66249#144.66249#144.66249#148.0#148.73749	internalCheck.json
3962	3	0.896518349647522	0.9354662856956133	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getTimeout.json
1861	4#4	0.8492200970649719#0.8492200970649719	0.9376948169962591#0.9376948169962591	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1756	0#0	0#0	0#0	0#0	0#7	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getState.json
67	3	0.7785571217536926	0.8986253663710534	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getKeyPairInfo.json
1016	15#15	6.165850791148841E-4#5.99940016400069E-4	4.498974544854166E-7#6.12935228153365E-7	0#0	0#0	0#0	1#1	1.6#1.6	0#0	14#14	121.0#120.0	93.04542541503906#93.11771392822266	0#0	0#0	6#6	0#977	0#3	0#6	0#107	0#107	0#207	0#0	0#0	0#0	22941.193#21917.496	1274.5107#1217.6387	672.1052#662.82745	0.22403507#0.22094248	34.133335#33.06667	testRetentionWhenQueueHasWaitingItemForThisNode.json
4659	17#8#8	0.05058499798178673#0.8294481635093689#0.8294481635093689	5.457901824323531E-7#0.7071021139675603#0.7071021139675603	2#1#1	2#1#1	4#2#2	4#2#2	2.72#2.83#2.83	1#1#1	16#4#4	124.0#32.0#32.0	90.1175308227539#111.1359634399414#111.1359634399414	0#0#0	0#0#0	3#0#0	0#78#217	0#2#0	0#13#0	0#519#0	0#519#0	0#1#6	0#0#0	0#0#0	0#0#0	26093.965#1124.4332#1124.4332	1449.6647#62.468513#62.468513	699.83813#140.55415#140.55415	0.23327938#0.046851385#0.046851385	37.285713#8.0#8.0	idleTimeout.json
4417	9#9#9#9#9#9	0.08959493041038513#0.08959493041038513#0.08959493041038513#0.08905523270368576#0.08750596642494202#0.05130269005894661	0.004265041363956932#0.004265041363956932#0.004265041363956932#0.006363121440804854#0.0064739698736469755#0.00665149660286042	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.27#2.27#2.27#2.27#2.27#2.27	1#1#1#1#1#1	4#4#4#4#4#4	67.0#67.0#67.0#64.0#64.0#64.0	104.75933837890625#104.75933837890625#104.75933837890625#104.94969177246094#104.94969177246094#104.94969177246094	0#0#0#0#0#0	1#1#1#1#1#1	4#4#4#4#4#4	0#1994#2021#2220#2517#4350	0#9#9#1#1#4	0#9#9#2#2#8	0#0#0#6#6#22	0#0#0#6#6#22	0#1#2#3#3#162	0#1#1#0#0#0	0#1#1#0#1#0	0#1#1#0#1#0	7397.3223#7397.3223#7397.3223#7428.5713#7428.5713#7428.5713	410.96234#410.96234#410.96234#412.6984#412.6984#412.6984	331.93115#331.93115#331.93115#320.0#320.0#320.0	0.110643715#0.110643715#0.110643715#0.10666667#0.10666667#0.10666667	22.285713#22.285713#22.285713#23.214285#23.214285#23.214285	getAvailabilityZones.json
39	5	0.06980112940073013	0.27845883944846056	0	0	0	1	1.96	0	1	32.0	118.90116882324219	0	1	0	0	0	0	0	0	0	0	0	0	1123.7767	62.43204	142.70181	0.04756727	7.875	setUp.json
2078	11#3#3#3	0.037255510687828064#0.005886631552129984#0.005886631552129984#0.2611421048641205	0.001013435067358003#0.014151693713816362#0.013941994057523903#0.032150535423925285	2#0#0#0	2#0#0#0	4#0#0#0	3#1#1#1	4.96#1.89#1.89#1.89	3#0#0#0	7#8#8#6	78.0#48.0#48.0#42.0	100.1884765625#124.8573989868164#124.8573989868164#125.55176544189453	0#0#0#0	1#1#1#1	1#0#0#0	0#116#835#1889	0#2#1#1	0#12#2#2	0#312#1#32	0#312#1#32	0#9#10#71	0#0#0#0	0#0#0#0	0#0#0#0	9169.179#4903.912#4903.912#2860.6155	509.3988#272.43958#272.43958#158.92308	409.33835#222.90509#222.90509#195.04196	0.13644612#0.0743017#0.0743017#0.06501399	22.4#22.0#22.0#14.666667	countCurrentNumberOfProvisioningAgents.json
3962	3#3#3#3#3	0.024438465014100075#0.024958275258541107#0.13559193909168243#0.1381121724843979#0.6682573556900024	0.2999992243073192#0.26188158761332725#0.48951653496913944#0.49730419737091297#0.6299610197440907	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	2#2#1#1#1	29.0#30.0#24.0#24.0#22.0	127.8512954711914#127.59099578857422#128.83535766601562#128.83535766601562#129.47398376464844	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#656#1759#1759#3793	0#1#1#1#1	0#2#2#2#2	0#7#20#4#11	0#7#20#4#11	0#6#6#6#1	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	1047.4501#1185.9257#847.09784#847.09784#715.5592	58.19167#65.88476#47.06099#47.06099#39.75329	125.335915#131.76952#103.72627#103.72627#91.73836	0.04177864#0.043923173#0.034575425#0.034575425#0.030579453	8.357142#9.0#8.166666#8.166666#7.8	toAdministrativeShare.json
1672	5#5	0.8575185537338257#0.8575185537338257	0.9284277426216495#0.9289450679369896	0#0	0#0	0#0	1#1	1.6#1.6	0#0	0#0	14.0#14.0	124.17005920410156#124.17005920410156	0#0	0#0	0#0	0#59	0#1	0#2	0#1	0#1	0#2	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getUsername.json
1016	4	0.7836477756500244	0.8977493981569528	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getCauseOfBlockage.json
2078	13#13	0.0#0.0	8.581698154832379E-16#1.9310968112523357E-16	2#2	1#1	3#3	2#2	3.64#3.64	2#2	27#38	199.0#208.0	91.8589859008789#91.673828125	0#0	1#1	5#5	0#2011	0#5	0#10	0#225	0#225	0#162	0#0	0#0	0#0	62594.06#63228.86	3477.4478#3512.7144	1261.6301#1307.3636	0.42054337#0.4357879	49.613636#48.363636	mockRunInstances.json
1016	8#8#10#10	0.8036497831344604#0.829525351524353#0.7767166495323181#0.7739214897155762	0.8415416022305543#0.8365252029372592#0.8817547781416861#0.8782353256469413	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	4.21#4.21#4.18#4.18	1#1#1#1	0#0#0#0	31.0#31.0#33.0#33.0	111.53105926513672#111.53105926513672#107.51216888427734#107.51216888427734	0#0#0#0	0#0#0#0	0#0#0#0	0#624#827#851	0#2#2#1	0#4#2#2	0#3#28#1	0#3#28#1	0#2#71#3	0#0#0#0	0#0#0#0	0#0#0#0	1089.2947#1089.2947#1250.8705#1250.8705	60.516373#60.516373#69.492805#69.492805	136.16183#136.16183#147.16124#147.16124	0.04538728#0.04538728#0.049053747#0.049053747	8.0#8.0#8.5#8.5	getACL.json
67	10	0.005800344981253147	2.679256661600871E-5	0	0	0	2	2.56	1	8	88.0	101.12977600097656	0	1	3	0	0	0	0	0	0	0	0	0	12971.609	720.64496	480.43	0.16014333	27.0	doFillTypeItems.json
