Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3151	10#16#16#25#20#20	0.003866752842441201#0.007226273883134127#0.006509480066597462#4.412424750626087E-4#0.015571188181638718#0.021712053567171097	2.402855780659186E-5#8.005540179386203E-5#7.723365316945446E-5#1.3454887174245368E-7#1.8536869284664677E-7#6.651361467765196E-7	4#4#4#7#3#3	3#4#4#5#3#3	7#8#8#12#6#6	4#7#7#10#5#5	3.92#6.04#6.04#5.69#6.26#6.26	1#3#3#3#4#4	7#3#3#6#10#8	95.0#106.0#106.0#159.0#133.0#127.0	100.4044189453125#91.56644439697266#91.56644439697266#81.43403625488281#86.71905517578125#86.9819107055664	0#0#0#0#0#0	1#1#1#1#1#1	1#3#3#4#5#5	0#442#861#862#2822#3060	0#10#2#13#13#2	0#14#4#17#31#4	0#201#30#419#733#12	0#201#30#419#733#12	0#1#1#1#5#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	11996.109#14974.024#14974.024#24006.598#27830.904#25813.691	666.4505#831.89026#831.89026#1333.6998#1546.1614#1434.094	505.58316#560.2526#560.2526#857.3785#775.77435#737.53406	0.16852772#0.18675087#0.18675087#0.28579283#0.25859144#0.24584469	23.727272#26.727272#26.727272#28.0#35.875#35.0	test.json
4501	3#3#3#3#3#3	0.28720492124557495#0.28720492124557495#0.2754979729652405#0.28720492124557495#0.3479074537754059#0.4151667356491089	0.8722259579671224#0.8722259579671224#0.8566293824088307#0.8722259579671224#0.8783001227989715#0.8853948469574804	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#1#1	15.0#15.0#15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#132.086669921875#132.086669921875	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#34#161#161#308#2905	0#0#1#1#2#1	0#0#2#2#4#2	0#0#7#7#33#5	0#0#7#7#33#5	0#0#3#10#3#7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	314.10678#314.10678#314.10678#314.10678#305.2863#305.2863	17.450377#17.450377#17.450377#17.450377#16.96035#16.96035	57.110325#57.110325#57.110325#57.110325#55.506596#55.506596	0.019036775#0.019036775#0.019036775#0.019036775#0.018502198#0.018502198	5.5#5.5#5.5#5.5#5.5#5.5	getServletContainer.json
4410	4#4	0.832228422164917#0.8381889462471008	0.9357918236659746#0.9287533020696136	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#211	0#1	0#2	0#4	0#4	0#1	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	isReverse.json
4962	3	0.7506047487258911	0.8094649196289198	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setFrom.json
4329	4	0.5583088397979736	0.8026282859258238	0	0	0	1	2.0	0	0	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	1176.0	65.333336	84.0	0.028	14.0	setStatus.json
4832	8#6	0.17796891927719116#0.15595509111881256	0.6950960130576137#0.4096532440618127	0#1	0#1	0#2	1#2	3.97#2.75	1#1	2#3	36.0#34.0	110.60038757324219#115.48116302490234	0#0	0#0	0#0	0#616	0#4	0#11	0#153	0#153	0#2	0#0	0#1	0#1	1628.4824#1433.6525	90.471245#79.64736	162.84824#149.33879	0.054282747#0.049779598	10.0#9.6	currentServiceContainer.json
5089	3#3#3	0.4615617096424103#0.5070524215698242#0.5323495864868164	0.843098893967967#0.8437992928710144#0.8346074633892797	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#0#424	0#2#1	0#4#2	0#27#14	0#27#14	0#9#8	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setSmtpServer.json
3284	7	0.003342177951708436	0.006650286117774654	1	1	2	2	2.8	1	7	59.0	109.54173278808594	0	1	0	0	0	0	0	0	0	0	0	0	5573.0005	309.61115	289.50653	0.09650218	19.25	handleRequest.json
997	5#4#4	0.14483405649662018#0.28462010622024536#0.5246595144271851	0.5367870309108053#0.7709034095485086#0.8039809861308194	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.73#1.73	0#0#0	3#1#1	30.0#20.0#18.0	119.6896743774414#125.5254898071289#126.19583892822266	0#0#0	1#1#1	0#0#0	0#0#25	0#1#1	0#3#2	0#38#17	0#38#17	0#5#5	0#0#0	0#0#1	0#0#1	1394.8467#693.3334#685.6593	77.491486#38.51852#38.092182	122.623886#80.0#70.32403	0.04087463#0.026666667#0.023441343	11.375#8.666667#9.75	close.json
997	5#4#4	0.14483405649662018#0.004174182657152414#0.11600008606910706	0.5367870309108053#0.0792701449939543#0.49891279369379793	0#0#0	0#0#0	0#0#0	1#1#1	1.96#2.0#2.0	0#0#0	3#3#3	30.0#41.0#29.0	119.6896743774414#121.1530990600586#123.48088836669922	0#0#0	1#2#1	0#0#0	0#0#25	0#2#2	0#5#4	0#81#67	0#81#67	0#5#5	0#0#0	0#0#1	0#0#1	1394.8467#3152.9226#1348.3518	77.491486#175.16237#74.90843	122.623886#185.46603#118.53642	0.04087463#0.061822012#0.039512143	11.375#17.0#11.375	closeNetworkChannel.json
5393	3#3#3	0.7282130718231201#0.7282130718231201#0.7282130718231201	0.49575389145610416#0.49575389145610416#0.49575389145610416	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	23.0#23.0#23.0	129.05665588378906#129.05665588378906#129.05665588378906	0#0#0	2#2#2	0#0#0	0#226#486	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	844.9369#844.9369#844.9369	46.940937#46.940937#46.940937	99.40434#99.40434#99.40434	0.03313478#0.03313478#0.03313478	8.5#8.5#8.5	createManagedConnection.json
4501	4#4#5	0.5034878253936768#0.5034878253936768#0.41010814905166626	0.7022386198547866#0.7022386198547866#0.49827319684689114	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.96	0#0#0	2#2#3	21.0#21.0#28.0	125.15930938720703#125.15930938720703#119.67438507080078	0#0#0	1#1#1	0#0#0	0#34#2905	0#0#3	0#0#5	0#0#44	0#0#44	0#0#7	0#0#0	0#0#0	0#0#0	600.85706#600.85706#983.8791	33.380947#33.380947#54.65995	85.83672#85.83672#122.984886	0.028612241#0.028612241#0.04099496	7.0#7.0#8.0	stop.json
4374	4#4#3	0.6856974363327026#0.6856974363327026#0.8219533562660217	0.7869859085452146#0.7869859085452146#0.8820186582684967	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#0.0	0#0#0	0#0#0	18.0#18.0#12.0	126.19583892822266#126.19583892822266#133.59722900390625	0#0#0	1#1#1	0#0#0	0#179#812	0#0#0	0#0#1	0#0#47	0#0#47	0#3#5	0#0#0	0#0#0	0#0#0	457.10617#457.10617#186.80931	25.394787#25.394787#10.378295	70.32403#70.32403#41.51318	0.023441343#0.023441343#0.013837727	6.5#6.5#4.5	invalidate.json
5124	4#4#4#4	0.4373491406440735#0.4373491406440735#0.3022640645503998#0.47690337896347046	0.8747078702345388#0.8747078702345388#0.8869589433358264#0.9195343220468718	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	16.0#16.0#16.0#14.0	126.94251251220703#126.94251251220703#126.94251251220703#127.94984436035156	0#0#0#0	0#0#0#0	0#0#0#0	0#60#905#908	0#0#1#1	0#0#2#2	0#0#29#21	0#0#29#21	0#0#1#2	0#0#0#0	0#0#0#1	0#0#0#1	365.50607#365.50607#365.50607#276.0421	20.305893#20.305893#20.305893#15.335673	60.91768#60.91768#60.91768#50.189476	0.020305892#0.020305892#0.020305892#0.016729826	6.0#6.0#6.0#5.5	getServiceRegistry.json
5393	3#3#3	0.8088579773902893#0.8088579773902893#0.8088579773902893	0.8812246359321096#0.8812246359321096#0.8812246359321096	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	14.0#14.0#14.0	132.4454345703125#132.4454345703125#132.4454345703125	0#0#0	0#0#0	0#0#0	0#226#486	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	284.93387#284.93387#284.93387	15.829659#15.829659#15.829659	51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872	5.5#5.5#5.5	getLogWriter.json
4501	4#4#4	0.41109269857406616#0.41109269857406616#0.876153826713562	0.7969096256017142#0.7969096256017142#0.9297280894051814	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	17.0#17.0#13.0	126.37059020996094#126.37059020996094#128.335205078125	0#0#0	0#0#0	0#0#0	0#34#2905	0#0#1	0#0#2	0#0#55	0#0#55	0#0#7	0#0#0	0#0#0	0#0#0	510.0#510.0#256.32483	28.333334#28.333334#14.240269	68.0#68.0#46.604515	0.022666667#0.022666667#0.015534839	7.5#7.5#5.5	getValue.json
4410	13	0.07000263035297394	0.23657961575755063	2	3	5	4	4.01	3	1	59.0	99.33979034423828	0	0	0	0	0	0	0	0	0	0	0	0	3166.078	175.89322	273.98752	0.09132917	11.555555	getType.json
1141	6	0.017004327848553658	0.025626768590733238	3	2	5	2	2.98	1	3	48.0	113.27555084228516	0	2	0	0	0	0	0	0	0	0	0	0	4792.927	266.2737	228.2346	0.0760782	21.0	add.json
5124	4#4	0.3148220181465149#0.3148220181465149	0.5578448363445093#0.5578448363445093	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	24.0#24.0	124.361083984375#124.361083984375	0#0	0#0	0#0	0#60	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	600.46924#600.46924	33.3594#33.3594	100.0782#100.0782	0.0333594#0.0333594	6.0#6.0	getServiceName.json
4340	6	0.0324447900056839	0.09843431953698827	0	0	0	1	2.0	0	2	42.0	114.3227767944336	0	3	1	0	0	0	0	0	0	0	0	0	3009.219	167.17883	195.04196	0.06501399	15.428572	transferTo.json
4410	4	0.6685987114906311	0.8654985452837965	0	0	0	1	1.73	0	1	16.0	127.09062194824219	0	0	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	hasNext.json
5118	4#4#4#3	0.9393004775047302#0.9393004775047302#0.7059033513069153#0.76788729429245	0.3718178710208069#0.3718178710208069#0.7522168397423035#0.7274912079401588	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.89	0#0#0#0	0#0#0#0	27.0#27.0#18.0#17.0	123.56243133544922#123.56243133544922#126.19583892822266#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#54#114#4220	0#0#1#0	0#0#2#1	0#0#91#10	0#0#91#10	0#0#1#2	0#0#0#0	0#0#0#0	0#0#0#0	1225.2666#1225.2666#457.10617#388.35022	68.070366#68.070366#25.394787#21.575012	116.692055#116.692055#70.32403#64.72504	0.03889735#0.03889735#0.023441343#0.021575011	10.5#10.5#6.5#6.0	getDeploymentSubsystemModel.json
3342	3#3#3	0.8743563294410706#0.8743563294410706#0.8743563294410706	0.9382540973728574#0.9382540973728574#0.9382540973728574	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	11.0#11.0#11.0	134.26058959960938#134.26058959960938#134.26058959960938	0#0#0	0#0#0	0#0#0	0#1780#3133	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	146.16483#146.16483#146.16483	8.120268#8.120268#8.120268	36.541206#36.541206#36.541206	0.012180402#0.012180402#0.012180402	4.0#4.0#4.0	getPassword.json
4329	4	0.3783559501171112	0.7590313852912053	0	0	0	1	2.0	0	0	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	1176.0	65.333336	84.0	0.028	14.0	setCreateTime.json
4374	4#4#4	0.5955284237861633#0.5955284237861633#0.5899200439453125	0.6793319221860602#0.6793319221860602#0.8405330806467265	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	21.0#21.0#18.0	125.15930938720703#125.15930938720703#126.19583892822266	0#0#0	2#2#2	0#0#0	0#179#812	0#0#1	0#0#2	0#0#35	0#0#35	0#3#5	0#0#0	0#0#0	0#0#0	600.85706#600.85706#562.5922	33.380947#33.380947#31.255123	85.83672#85.83672#70.32403	0.028612241#0.028612241#0.023441343	7.0#7.0#8.0	setAttribute.json
4410	4#4	0.22311446070671082#0.546953022480011	0.5160062636459998#0.7615911688385043	0#0	0#0	0#0	1#1	1.73#1.73	0#0	3#1	25.0#19.0	124.1488037109375#125.79222106933594	0#0	0#0	0#0	0#1218	0#1	0#2	0#23	0#23	0#7	0#0	0#0	0#0	833.98505#532.0	46.332504#29.555555	104.24813#76.0	0.034749378#0.025333334	8.0#7.0	isAvailable.json
4501	3#3	0.8237701058387756#0.8237701058387756	0.9041705019224692#0.9041705019224692	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#34	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getDefaultHost.json
4410	9#10	0.043442465364933014#0.06476292014122009	0.06976404755407095#0.00505809293458142	2#4	1#2	3#6	3#4	3.98#3.77	2#2	4#5	52.0#67.0	105.94925689697266#102.4544677734375	0#0	1#1	1#2	0#881	0#2	0#3	0#57	0#57	0#1	0#0	0#0	0#0	4850.2085#8308.463	269.45602#461.58127	252.61502#340.86002	0.08420501#0.113620006	19.2#24.375	findContext.json
5017	3#3#3	0.8675475716590881#0.8675475716590881#0.8675475716590881	0.9218758346821826#0.9218758346821826#0.9218758346821826	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#20#20	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getStepNames.json
5124	4#4	0.8514938950538635#0.8514938950538635	0.9138883913489354#0.9138883913489354	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#60	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getName.json
3075	4#4	0.33262062072753906#0.33262062072753906	0.9170157354906999#0.9170157354906999	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#79	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getActiveSessionCount.json
5295	3#3	0.913459837436676#0.913459837436676	0.9363936039723579#0.9363936039723579	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2114	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getModule.json
1087	4	0.8392089605331421	0.7103737381261829	0	0	0	1	1.73	0	0	20.0	125.41301727294922	0	0	0	0	0	0	0	0	0	0	0	0	531.3702	29.520565	81.74926	0.027249753	6.5	getKey.json
4501	9#9	0.02908681333065033#0.02908681333065033	0.0435576061683837#0.0435576061683837	2#2	1#1	3#3	3#3	2.95#2.95	1#1	7#7	55.0#55.0	105.71206665039062#105.71206665039062	0#0	1#1	1#1	0#34	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	4759.2812#4759.2812	264.4045#264.4045	264.4045#264.4045	0.08813484#0.08813484	18.0#18.0	unregisterHost.json
4501	3#3#3#3	0.3635164201259613#0.3635164201259613#0.41162800788879395#0.655293345451355	0.8516048788104579#0.8516048788104579#0.8673386385265628#0.8443125121567507	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	16.0#16.0#16.0#17.0	131.60296630859375#131.60296630859375#131.60296630859375#131.1535186767578	0#0#0#0	0#0#0#0	0#0#0#0	0#34#208#1309	0#0#1#2	0#0#2#4	0#0#8#22	0#0#8#22	0#0#4#7	0#0#0#0	0#0#0#0	0#0#0#0	365.50607#365.50607#365.50607#398.5028	20.305893#20.305893#20.305893#22.139046	60.91768#60.91768#60.91768#66.41714	0.020305892#0.020305892#0.020305892#0.022139046	6.0#6.0#6.0#6.0	getListeners.json
4440	4#4#4#12#6	9.560319595038891E-4#9.560319595038891E-4#1.522108359495178E-4#0.025001507252454758#0.025005560368299484	0.20682404921707118#0.20682404921707118#0.024109413883637933#0.0016846588327293806#0.12543192613288784	1#1#2#2#2	1#1#2#2#2	2#2#4#4#4	2#2#2#2#2	1.73#1.73#1.73#3.32#2.98	0#0#0#1#0	1#1#2#8#1	34.0#34.0#46.0#82.0#42.0	122.04969787597656#122.04969787597656#120.12528228759766#99.04834747314453#114.30350494384766	0#0#0#0#0	2#2#2#2#2	0#0#0#1#0	0#66#245#673#2059	0#0#1#9#3	0#0#2#10#12	0#0#42#224#264	0#0#42#224#264	0#12#3#1#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1866.7349#1866.7349#3521.301#17955.99#3792.7466	103.70749#103.70749#195.62784#997.555#210.70815	149.33879#149.33879#216.22023#406.2441#187.29613	0.049779598#0.049779598#0.07207341#0.1354147#0.062432043	12.5#12.5#16.285715#44.2#20.25	format.json
4410	4	0.5878151059150696	0.9062315483195843	0	0	0	1	1.73	0	0	16.0	126.94251251220703	0	0	0	0	0	0	0	0	0	0	0	0	548.2591	30.45884	60.91768	0.020305892	9.0	iterator.json
4410	24#11#24#11#7#11	0.02271411009132862#0.004430723376572132#0.02271411009132862#0.004430723376572132#1.4932906196918339E-4#0.0036778501234948635	0.007339755667439646#0.001235142177208204#0.007339755667439646#0.001235142177208204#7.313101644007853E-4#0.0013017314699633289	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#3#1#3#1#3	3.56#2.67#3.56#2.67#1.98#2.67	1#1#1#1#0#1	5#4#5#4#6#4	111.0#77.0#111.0#77.0#71.0#77.0	86.33671569824219#100.3744888305664#86.33671569824219#100.3744888305664#108.66527557373047#100.3744888305664	0#0#0#0#0#0	0#0#0#0#0#0	2#3#2#3#1#3	0#1363#1364#1366#1414#1678	0#8#25#8#2#6	0#33#33#33#8#8	0#460#460#460#116#91	0#460#460#460#116#91	0#1#1#1#1#1	0#0#0#0#0#0	0#1#1#1#0#0	0#1#1#1#0#0	14494.183#11453.688#14494.183#11453.688#8058.4194#11453.688	805.23236#636.31604#805.23236#636.31604#447.68997#636.31604	564.7084#394.95477#564.7084#394.95477#358.15198#394.95477	0.18823612#0.1316516#0.18823612#0.1316516#0.11938399#0.1316516	25.666668#29.0#25.666668#29.0#22.5#29.0	getContexts.json
4964	8#12#12#12#12	0.006636320613324642#0.0#0.0#0.0#0.0	1.4274142478691159E-5#1.7657070542699992E-10#1.5008822786479678E-9#2.4645327592665483E-9#3.206086205907066E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#2#2#2#2	1.73#2.31#2.31#2.31#1.97	0#1#1#1#1	7#12#12#12#11	89.0#151.0#140.0#138.0#126.0	104.85521697998047#95.0243911743164#95.41770935058594#95.51534271240234#96.08502197265625	0#0#0#0#0	0#0#0#0#0	4#6#6#6#5	0#1#43#132#669	0#4#1#1#4	0#4#2#2#8	0#343#55#21#282	0#343#55#21#282	0#1#1#2#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	11839.294#28212.049#26156.867#26286.41#21008.97	657.7385#1567.336#1453.1593#1460.3561#1167.165	491.59702#880.7664#816.6046#801.415#718.25543	0.16386567#0.29358882#0.27220154#0.26713833#0.23941848	24.083332#32.03125#32.03125#32.8#29.25	readResolve.json
5237	4#4#4#4#4#4#5#5#8	0.2970665395259857#0.0650726929306984#0.0650726929306984#0.3282793462276459#0.3282793462276459#0.2229049801826477#0.5020068287849426#0.0898718386888504#0.0058121648617088795	0.4763288117960174#0.3899889870823323#0.3899889870823323#0.47891963792107484#0.47891963792107484#0.6196002960202351#0.35997042899729104#0.01881409357630509#1.3219064667917437E-4	0#0#0#0#0#0#0#1#2	0#0#0#0#0#0#0#1#3	0#0#0#0#0#0#0#2#5	1#1#1#1#1#1#1#2#4	1.73#1.73#1.73#1.73#1.73#1.73#1.96#1.96#2.65	0#0#0#0#0#0#0#0#1	2#2#2#2#2#1#2#3#7	27.0#29.0#29.0#27.0#27.0#23.0#32.0#50.0#85.0	123.65223693847656#123.19084167480469#123.19084167480469#123.65223693847656#123.65223693847656#124.48601531982422#118.98002624511719#116.01688385009766#104.92218017578125	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#2#2	0#0#0#0#0#0#1#1#1	0#15#80#333#1377#1665#2676#4240#4240	0#1#0#2#0#1#2#2#5	0#2#0#4#0#2#3#4#7	0#13#0#29#0#25#88#119#196	0#13#0#29#0#25#88#119#196	0#4#2#4#0#4#4#2#6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1223.4032#1775.592#1775.592#1223.4032#1223.4032#1042.1583#1792.0654#5753.414#15654.166	67.96684#98.644005#98.644005#67.96684#67.96684#57.897686#99.55919#319.63412#869.6759	114.694046#125.335915#125.335915#114.694046#114.694046#97.70234#140.55415#237.74438#425.0	0.03823135#0.04177864#0.04177864#0.03823135#0.03823135#0.032567445#0.046851385#0.07924813#0.14166667	10.666667#14.166666#14.166666#10.666667#10.666667#10.666667#12.75#24.2#36.833332	createDatagramSocket.json
4329	4	0.8007414937019348	0.9284489265294489	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getBatchStatus.json
5017	3#3#3	0.6298466920852661#0.6298466920852661#0.6298466920852661	0.803948937282973#0.803948937282973#0.803948937282973	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#20#20	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setBatchName.json
4410	9	0.02079715020954609	0.019132296918156218	2	1	3	3	3.98	2	3	59.0	105.14269256591797	0	1	1	0	0	0	0	0	0	0	0	0	4218.5	234.36111	295.0	0.09833334	14.299999	findHost.json
4501	9#9	0.0040855430997908115#0.0040855430997908115	0.015671453785656965#0.015671453785656965	2#2	1#1	3#3	3#3	2.67#2.67	1#1	9#9	62.0#62.0	105.03462219238281#105.03462219238281	0#0	1#1	1#1	0#34	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	8674.411#8674.411	481.91174#481.91174	301.19482#301.19482	0.10039827#0.10039827	28.800001#28.800001	registerHost.json
4501	6#6#6#6#7#7#7#7	0.021163210272789#0.021163210272789#0.018739568069577217#0.018065789714455605#0.03498584404587746#0.0317285917699337#0.04765327647328377#0.05023587867617607	0.22700265021475532#0.22700265021475532#0.2311432220791373#0.24419311225834248#0.04208211372792472#0.06321090298985406#0.13234463227165294#0.1385622667749845	1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2	2.75#2.75#2.75#2.75#3.02#3.02#3.02#3.02	1#1#1#1#1#1#1#1	5#5#5#5#6#6#6#6	40.0#40.0#40.0#40.0#51.0#49.0#46.0#46.0	114.48296356201172#114.48296356201172#114.48296356201172#114.48296356201172#110.40599822998047#110.67108917236328#111.18885803222656#111.18885803222656	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#1#1#1#1	0#34#196#208#256#1217#1309#2905	0#0#1#1#3#1#1#1	0#0#2#2#5#2#2#2	0#0#6#8#96#16#3#5	0#0#6#8#96#16#3#5	0#0#1#4#3#4#7#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3008.1687#3008.1687#3008.1687#3008.1687#5075.124#4613.192#3606.5315#3606.5315	167.12048#167.12048#167.12048#167.12048#281.95132#256.28845#200.36285#200.36285	180.94247#180.94247#180.94247#180.94247#245.1751#232.98949#210.90826#210.90826	0.06031416#0.06031416#0.06031416#0.06031416#0.08172503#0.07766316#0.070302755#0.070302755	16.625#16.625#16.625#16.625#20.699999#19.8#17.1#17.1	unregisterListener.json
4329	4	0.7365613579750061	0.7395321617714583	0	0	0	1	2.0	0	0	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	1176.0	65.333336	84.0	0.028	14.0	setName.json
14	4	0.07710389047861099	0.46446491287582514	0	0	0	1	1.73	0	2	25.0	124.05243682861328	0	1	0	0	0	0	0	0	0	0	0	0	995.60803	55.311558	106.19819	0.035399396	9.375	requestDestroyed.json
4410	4#4#4	0.5512577295303345#0.23571570217609406#0.23571570217609406	0.9161526516867842#0.8712213521138625#0.8712213521138625	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#1#1	13.0#16.0#16.0	128.335205078125#127.09062194824219#127.09062194824219	0#0#0	0#0#0	0#0#0	0#70#70	0#1#0	0#2#0	0#41#0	0#41#0	0#3#10	0#0#0	0#0#0	0#0#0	233.02258#325.6387#325.6387	12.945699#18.09104#18.09104	46.604515#59.207035#59.207035	0.015534839#0.019735679#0.019735679	5.0#5.5#5.5	getRequestCount.json
4329	4	0.5656417012214661	0.7512654105183154	0	0	0	1	2.0	0	0	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	1176.0	65.333336	84.0	0.028	14.0	setEndTime.json
