Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1490	12#6#6	0.01462497003376484#0.001965722069144249#0.0021973480470478535	0.012314401031368806#0.08777988890020898#0.0875892143424294	2#1#1	2#1#1	4#2#2	4#2#2	5.28#3.27#3.27	3#1#1	6#3#3	70.0#45.0#45.0	99.46100616455078#113.94474029541016#113.94474029541016	0#0#0	0#0#0	0#0#0	0#1#177	0#1#1	0#8#2	0#183#12	0#183#12	0#1#1	0#0#0	0#0#0	0#0#0	12365.364#6321.244#6321.244	686.96466#351.18024#351.18024	343.48233#200.67442#200.67442	0.11449411#0.06689148#0.06689148	36.0#31.5#31.5	assertAbsenceOfErrors.json
1494	3#3	0.4617752134799957#0.4110110402107239	0.9185267410227588#0.9203072734754318	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2	0#1	0#2	0#1	0#1	0#2	0#0	0#1	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	hasUnhandledErrors.json
1849	11	3.75115021597594E-4	1.165089677609015E-5	0	0	0	1	1.78	0	14	103.0	99.40846252441406	0	0	1	0	0	0	0	0	0	0	0	0	19224.186	1068.0103	519.5726	0.17319086	37.0	usePatternMatchinForPrimitiveParameters.json
1849	3#4	0.6269158720970154#0.6293591260910034	0.8641251928292698#0.8650769749199542	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	15.0#16.0	132.25152587890625#127.09062194824219	0#0	0#0	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	268.8722#325.6387	14.937344#18.09104	53.77444#59.207035	0.017924814#0.019735679	5.0#5.5	getAuthType.json
1849	4#5	0.2718721926212311#0.33896130323410034	0.5467936663992162#0.5671294678528422	0#0	0#0	0#0	1#1	2.0#1.96	0#0	1#1	25.0#26.0	124.05243682861328#120.14375305175781	0#0	1#1	0#0	0#34	0#1	0#1	0#10	0#10	0#8	0#0	0#0	0#0	1132.7808#1273.5282	62.932266#70.751564	106.19819#112.37013	0.035399396#0.03745671	10.666667#11.333334	with.json
1539	7#7#7	0.002427956322208047#0.002427956322208047#0.0017448235303163528	0.0011456864851379634#0.0011456864851379634#0.0010929747728909641	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#8#8	68.0#68.0#68.0	108.93573760986328#108.93573760986328#108.93573760986328	0#0#0	0#0#0	0#0#0	0#0#1	0#0#2	0#0#4	0#0#16	0#0#16	0#0#3	0#0#0	0#0#1	0#0#1	5192.7275#5192.7275#5192.7275	288.48486#288.48486#288.48486	340.0#340.0#340.0	0.11333334#0.11333334#0.11333334	15.272728#15.272728#15.272728	shouldDeserializeWhenInstantiatorRunsAfter.json
1849	4	0.010470817796885967	0.3153201358334539	0	0	0	1	2.0	0	2	30.0	122.93054962158203	0	2	0	0	0	0	0	0	0	0	0	0	1177.6901	65.42722	131.76952	0.043923173	8.9375	addEdge.json
1849	5	0.1448991447687149	0.9665670000496444	0	0	0	1	1.96	0	6	3.0	138.9843292236328	0	0	0	0	0	0	0	0	0	0	0	0	3.0	0.16666667	3.0	0.001	1.0	shouldPutParametersOnFlashScopeOnRedirect.json
1849	9#10	0.09027234464883804#0.09403179585933685	0.012538433710548382#0.015169034938038376	0#0	0#0	0#0	1#1	3.98#3.92	1#1	4#4	60.0#61.0	105.3825454711914#103.54871368408203	0#0	0#0	1#1	0#34	0#1	0#1	0#18	0#18	0#185	0#0	0#0	0#0	5193.3994#5518.8955	288.5222#306.60532	307.757#315.36545	0.102585666#0.10512181	16.875#17.5	shouldProxifyConcreteClassesWithDefaultConstructors.json
1849	3#4	0.047535426914691925#0.11757650226354599	0.6089703131429408#0.6453750089245089	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	22.0#23.0	129.69032287597656#124.6862564086914	0#0	2#2	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	792.0#916.6136	44.0#50.922977	88.0#94.01165	0.029333333#0.031337216	9.0#9.75	header.json
1849	6	0.12609517574310303	0.04764950415008222	0	0	0	1	2.0	0	5	47.0	113.7378921508789	0	0	1	0	0	0	0	0	0	0	0	0	5674.792	315.26624	218.26123	0.07275374	26.0	supportsGreaterLengthArrays.json
1849	3	0.5981169939041138	0.817105881103981	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	2	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	describeMismatchSafely.json
1849	6#6#6#6#7#7#7#7#7#7#7#7#7#7#7	0.01836497336626053#0.02696668542921543#0.02696668542921543#0.026113318279385567#0.013170404359698296#0.028067436069250107#0.057418085634708405#0.11490996927022934#0.11772124469280243#0.04435177892446518#0.03888537734746933#0.03406867757439613#0.015249479562044144#0.015661999583244324#0.03486209735274315	0.03699103655004849#0.018928211449040628#0.018928211449040628#0.018983522674380842#0.004443281243237759#0.006911300093662428#0.0108221784021887#0.012807103551159403#0.027375710031033822#0.010438629679168768#0.010281718430582436#0.010396162071331197#0.004041261486122558#0.004058450454312066#0.010467918618606594	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#9#9#9#9#9#9#9#9#9#9#9	47.0#50.0#50.0#50.0#60.0#58.0#56.0#55.0#51.0#55.0#55.0#55.0#60.0#60.0#55.0	113.55796813964844#113.1817398071289#113.1817398071289#113.1817398071289#109.58658599853516#109.81072998046875#110.04309844970703#110.13679504394531#110.5815200805664#110.03904724121094#110.03904724121094#110.03904724121094#109.54061889648438#109.54061889648438#110.03904724121094	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#84#84#84#105#107#195#195#196#196#196#196#198#200#211	0#1#0#1#2#1#1#1#1#1#1#1#1#1#1	0#2#0#2#3#2#2#2#2#2#2#2#2#2#2	0#50#0#24#53#25#12#4#16#27#10#10#27#11#27	0#50#0#24#53#25#12#4#16#27#10#10#27#11#27	0#3#0#3#4#12#3#4#7#11#18#5#4#39#24	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	3728.1038#3724.4524#3724.4524#3724.4524#4821.4287#4433.298#4396.5737#4318.0635#3798.9414#3513.8892#3513.8892#3513.8892#4035.5154#4035.5154#3513.8892	207.11688#206.91402#206.91402#206.91402#267.85715#246.29433#244.25409#239.89241#211.0523#195.21606#195.21606#195.21606#224.1953#224.1953#195.21606	225.94568#242.89906#242.89906#242.89906#300.0#287.34338#274.78586#269.87897#247.75703#275.0#275.0#275.0#302.66364#302.66364#275.0	0.07531523#0.08096635#0.08096635#0.08096635#0.1#0.095781125#0.091595285#0.08995966#0.08258568#0.09166667#0.09166667#0.09166667#0.10088788#0.10088788#0.09166667	16.5#15.333334#15.333334#15.333334#16.071428#15.428572#16.0#16.0#15.333334#12.777779#12.777779#12.777779#13.333334#13.333334#12.777779	shouldHandle404.json
1849	4	0.27236539125442505	0.39523804092507436	0	0	0	1	1.73	0	2	26.0	123.67467498779297	0	0	0	0	0	0	0	0	0	0	0	0	913.602	50.755665	114.20025	0.03806675	8.0	testJson.json
1849	4	0.8510952591896057	0.4491329969576614	0	0	0	1	1.73	0	2	24.0	124.361083984375	0	0	0	0	0	0	0	0	0	0	0	0	910.71155	50.595085	100.0782	0.0333594	9.099999	shouldReturnHtmlWhenRequestingAnyContentType.json
1849	22	0.0030689311679452658	5.9080616098288E-7	4	4	8	5	3.53	4	17	146.0	85.2396240234375	0	0	5	0	0	0	0	0	0	0	0	0	48845.086	2713.616	766.19745	0.25539914	63.75	returnsAllNamesOnlyOnce.json
1849	4	0.9239100217819214	0.880822869374773	0	0	0	1	0.0	0	0	15.0	127.59107971191406	0	0	0	0	0	0	0	0	0	0	0	0	241.98499	13.44361	53.77444	0.017924814	4.5	head.json
1911	4#4#4	0.25094297528266907#0.25094297528266907#0.25094297528266907	0.8086111796816613#0.8086111796816613#0.8086111796816613	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	18.0#18.0#18.0	126.19583892822266#126.19583892822266#126.19583892822266	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	457.10617#457.10617#457.10617	25.394787#25.394787#25.394787	70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343	6.5#6.5#6.5	beforeClass.json
1849	7#7#7#7#6	0.04433250427246094#0.04433250427246094#0.04245776683092117#0.029048940166831017#0.09189245104789734	0.10275998558394366#0.10275998558394366#0.09923492506385485#0.039307755800593376#0.07002223232516328	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#2.0	0#0#0#0#0	6#6#6#7#5	43.0#43.0#43.0#48.0#42.0	111.64020538330078#111.64020538330078#111.64020538330078#110.95124816894531#114.19991302490234	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#386#386#386#386	0#0#1#2#1	0#0#2#4#3	0#0#8#28#37	0#0#8#28#37	0#1#38#44#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3395.598#3395.598#3395.598#4776.5874#3954.1643	188.64433#188.64433#188.64433#265.36597#219.6758	202.11891#202.11891#202.11891#230.75304#199.70528	0.06737297#0.06737297#0.06737297#0.07691768#0.06656843	16.800001#16.800001#16.800001#20.699999#19.8	isCapableOfDealingWithLists.json
1849	2#2	0.939876914024353#0.939876914024353	0.908350724222757#0.908350724222757	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	10.0#10.0	141.56829833984375#141.56829833984375	0#0	1#1	0#0	0#386	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	110.94737#110.94737	6.163743#6.163743	31.69925#31.69925	0.010566416#0.010566416	3.5#3.5	simple.json
1560	4	0.902911365032196	0.9228054724370515	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isTest.json
1849	7	0.01915881410241127	0.045914997167133036	0	0	0	1	1.98	0	8	47.0	111.06072235107422	0	0	0	0	0	0	0	0	0	0	0	0	2711.3484	150.63046	225.94568	0.07531523	12.000001	shouldForwardToMethodsDefaultViewWhenResponseIsNotCommited.json
1849	17#15#16#16#16#15#14#14#8#8	0.012308754026889801#0.013558740727603436#0.013790496625006199#0.009531794115900993#0.01150328665971756#0.009694505482912064#0.01322217471897602#0.022207165136933327#0.002186249475926161#0.0032952046021819115	3.963238356555168E-6#5.08818121341304E-6#5.7665665965290885E-6#1.9992436033298488E-6#2.9372296546723335E-6#7.108609749638396E-6#1.7543416978707542E-5#3.8128822255399976E-5#2.2957628397336422E-4#3.165435856232184E-4	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	8.0#5.16#4.99#4.99#4.99#5.06#5.12#5.12#2.65#2.65	3#2#2#2#2#2#2#2#1#1	8#9#9#9#9#8#7#7#6#6	119.0#110.0#111.0#116.0#114.0#108.0#102.0#99.0#77.0#75.0	90.73967742919922#93.2018814086914#92.08367919921875#91.82955932617188#91.91999816894531#93.29729461669922#94.76538848876953#94.97660064697266#105.68279266357422#105.81964111328125	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	3#4#4#4#4#3#3#3#3#3	0#16#21#26#42#42#196#196#367#373	0#8#1#1#1#2#0#1#5#2	0#19#1#2#2#5#1#2#17#4	0#152#18#35#10#71#49#21#193#24	0#152#18#35#10#71#49#21#193#24	0#4#12#1#4#3#7#3#3#3	0#0#0#0#0#0#0#0#0#0	0#1#1#1#1#0#0#0#0#0	0#1#1#1#1#0#0#0#0#0	26698.012#24735.826#25761.916#30540.455#29104.383#25095.62#22996.123#22454.424#14079.59#13186.43	1483.2229#1374.2125#1431.2175#1696.6919#1616.9102#1394.201#1277.5624#1247.468#782.19946#732.5794	678.35236#623.9668#632.74884#664.4388#652.9829#612.62195#572.7004#549.9043#401.12793#390.709	0.22611745#0.20798893#0.21091628#0.2214796#0.21766096#0.20420732#0.19090013#0.18330143#0.13370931#0.13023634	39.357143#39.642857#40.714283#45.964287#44.57143#40.964283#40.153847#40.833332#35.1#33.75	shouldReturnAllDefaultDeserializers.json
1849	9#9	0.0037829119246453047#0.0018869061022996902	1.8872619851859445E-4#6.976865921741046E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	9#9	84.0#89.0	103.63288879394531#103.29119110107422	0#0	0#0	2#2	0#475	0#1	0#2	0#37	0#37	0#7	0#0	0#0	0#0	11824.707#13113.516	656.92816#728.5286	430.85977#460.12335	0.14361992#0.15337445	27.444445#28.5	shouldInvokeInterceptorsMethodIfAbleToInstantiateIt.json
1849	5#4#4	0.31670519709587097#0.30913054943084717#0.31972458958625793	0.07998330709187638#0.39022113723232266#0.37954564896912896	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.73#1.73	0#0#0	2#2#2	39.0#26.0#26.0	117.59877014160156#123.75868225097656#123.75868225097656	0#0#0	1#1#1	1#0#0	0#30#438	0#1#1	0#3#2	0#105#9	0#105#9	0#5#3	0#0#0	0#1#1	0#1#1	3024.7332#1273.5282#1273.5282	168.04073#70.751564#70.751564	183.31715#112.37013#112.37013	0.061105717#0.03745671#0.03745671	16.5#11.333334#11.333334	existsTwoWayFor.json
154	6	0.0	6.318615670368317E-4	0	0	0	1	2.0	0	8	74.0	111.37752532958984	0	0	0	0	0	0	0	0	0	0	0	0	12371.232	687.2907	343.64536	0.11454845	36.0	shouldBeAbleToConvertWithGroupingAndENUS.json
1644	7#12#9#10#9	0.19974789023399353#0.03914171829819679#0.04482923820614815#0.029935738071799278#0.03383515775203705	0.0029700097684276657#3.245776616899659E-4#7.029497300570846E-4#2.2141551595776008E-4#0.00111925004383214	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#2#1#1#1	1.98#2.83#1.89#1.83#1.89	0#1#0#0#0	3#7#6#8#6	63.0#83.0#74.0#81.0#71.0	109.28691101074219#98.57830047607422#104.21135711669922#101.9234390258789#104.42655944824219	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#130#132#154#327	0#7#4#1#3	0#9#11#1#7	0#202#184#46#103	0#202#184#46#103	0#2#4#27#4	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	4766.952#9134.402#6826.5547#8057.8086#6164.5205	264.8307#507.4668#379.25305#447.65604#342.47336	317.7968#444.67682#385.49957#431.07617#369.87122	0.10593227#0.1482256#0.12849985#0.14369206#0.123290405	15.0#20.541666#17.708332#18.692308#16.666668	shouldThrowTheBusinessExceptionIfItsUnChecked.json
1849	7#7	1.4384498354047537E-4#1.4696799917146564E-4	0.011317744109987206#0.011524968685620378	0#0	0#0	0#0	1#1	1.98#1.98	0#0	6#6	55.0#55.0	110.18888092041016#110.18888092041016	0#0	0#0	2#2	0#288	0#1	0#2	0#10	0#10	0#21	0#0	0#0	0#0	5458.289#5458.289	303.23828#303.23828	267.18896#267.18896	0.08906299#0.08906299	20.428572#20.428572	shouldSerializeAllBasicFields.json
1642	7	0.031151389703154564	0.016522381626320085	0	0	0	1	1.98	0	4	55.0	110.30042266845703	0	0	1	0	0	0	0	0	0	0	0	0	5603.9746	311.3319	261.51883	0.08717294	21.42857	doNothingIfEnsuringSuccess.json
1849	9#9#9#9	0.0318462997674942#0.0318462997674942#0.03282908722758293#0.023811696097254753	0.004450021997834506#0.004450021997834506#0.004317521392544312#0.0011751386347280156	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	9#9#9#10	64.0#64.0#64.0#71.0	105.13372802734375#105.13372802734375#105.13372802734375#104.54977416992188	0#0#0#0	0#0#0#0	2#2#2#2	0#386#386#386	0#0#1#2	0#0#2#4	0#0#8#26	0#0#8#26	0#1#38#44	0#0#0#0	0#0#0#0	0#0#0#0	8575.47#8575.47#8575.47#11739.32	476.41498#476.41498#476.41498#652.18445	322.84122#322.84122#322.84122#361.20987	0.10761374#0.10761374#0.10761374#0.12040329	26.5625#26.5625#26.5625#32.5	ignoresPopulationIfIfRequestCanProvide.json
1805	4#5#5#7	0.16463744640350342#0.10659810155630112#0.10578568279743195#9.029965731315315E-4	0.5058381862910919#0.08348622367699444#0.08675550712097597#0.04733425181999792	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.96#1.96#1.98	0#0#0#0	1#2#2#4	25.0#39.0#39.0#47.0	124.25267028808594#117.66175079345703#117.66175079345703#111.0062484741211	0#0#0#0	0#0#0#0	0#1#1#1	0#0#1#340	0#2#1#3	0#3#2#4	0#86#7#216	0#86#7#216	0#3#4#10	0#0#0#0	0#0#0#0	0#0#0#0	613.1194#2095.7058#2095.7058#3044.335	34.062187#116.4281#116.4281#169.12971	102.18657#181.11038#181.11038#228.32512	0.034062188#0.06037013#0.06037013#0.07610837	6.0#11.571428#11.571428#13.333334	mustNotReceiveStackAsParameterForAcceptsCall.json
1406	10	1.4748256944585592E-4	5.9393365537193774E-5	0	0	0	1	1.83	0	10	96.0	101.51427459716797	0	0	3	0	0	0	0	0	0	0	0	0	15914.747	884.1526	466.3662	0.15545541	34.125	shouldInvokeMethodByInstanceFromInheritedClass.json
1849	8#8#9	0.0038593565113842487#0.009132626466453075#0.01288052648305893	0.0016079136239646457#0.005718280086251425#0.006406692201781762	0#0#0	0#0#0	0#0#0	2#2#2	3.12#3.12#3.27	1#1#1	6#4#4	66.0#60.0#61.0	106.44610595703125#107.01959228515625#104.98594665527344	0#0#0	4#4#4	0#0#0	0#30#34	0#1#1	0#2#1	0#43#10	0#43#10	0#5#185	0#0#0	0#0#0	0#0#0	5628.4023#4652.933#4965.2607	312.68903#258.49628#275.8478	346.36322#310.19553#317.77667	0.115454406#0.10339851#0.10592556	16.25#15.0#15.625	intercept.json
1849	12#8#9	0.004641602281481028#0.0601225420832634#0.03911607712507248	2.1861401440510628E-5#0.0073041105157679856#0.003756136286630472	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.94#1.89	0#0#0	11#7#8	97.0#60.0#66.0	97.96414184570312#107.42337799072266#104.97371673583984	0#0#0	0#0#0	5#3#3	0#97#211	0#3#1	0#10#1	0#240#43	0#240#43	0#2#24	0#0#0	0#0#0	0#0#0	14384.006#4290.0#5743.0425	799.11145#238.33333#319.05792	523.05475#300.0#332.93	0.17435159#0.1#0.110976666	27.5#14.299999#17.25	shouldDeferToContainerIfStaticFile.json
1849	9	0.3236662447452545	0.02583719858424663	0	0	0	2	2.95	1	10	54.0	105.83316802978516	0	0	0	0	0	0	0	0	0	0	0	0	3857.143	214.28572	270.0	0.09	14.285715	addsTheErrorsOnTheResult.json
1696	2	0.9232292771339417	0.9211487894326894	0	0	0	1	0.0	0	0	10.0	141.56829833984375	0	1	0	0	0	0	0	0	0	0	0	0	110.94737	6.163743	31.69925	0.010566416	3.5	logic.json
1849	6	1.4706156798638403E-4	1.740564259988272E-5	0	0	0	1	2.0	0	6	85.0	109.9134750366211	0	0	2	0	0	0	0	0	0	0	0	0	12750.975	708.38745	455.39194	0.15179731	28.0	canInstantiatingStringsInAListSettingItsInternalValueWithoutInvokingConverters2.json
1429	4	0.9416623115539551	0.953367003282592	0	0	0	1	0.0	0	0	11.0	129.6001434326172	0	0	0	0	0	0	0	0	0	0	0	0	164.43542	9.135302	36.541206	0.012180402	4.5	about.json
1839	5#5	0.3934594988822937#0.3934594988822937	0.37248751225520377#0.37248751225520377	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	30.0#30.0	119.16252136230469#119.16252136230469	0#0	2#2	1#1	0#3	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1709.9064#1709.9064	94.9948#94.9948	135.70686#135.70686	0.045235623#0.045235623	12.599999#12.599999	unmarshal.json
1849	8#9#9#9	0.06007060036063194#0.06984559446573257#0.055079974234104156#0.055079974234104156	3.151049852557344E-4#3.719347219804913E-4#0.0029241211679888164#0.00298748526172275	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	4.47#4.26#4.26#4.26	1#1#1#1	4#4#1#1	78.0#79.0#69.0#69.0	105.80742645263672#103.79609680175781#104.61474609375#104.61474609375	0#0#0#0	2#2#2#2	0#0#0#0	0#34#443#443	0#1#1#1	0#1#2#2	0#18#41#1	0#18#41#1	0#185#15#30	0#0#0#0	0#0#0#0	0#0#0#0	9892.343#10438.67#7419.8774#7419.8774	549.5746#579.9261#412.21542#412.21542	409.33835#417.54678#356.72485#356.72485	0.13644612#0.13918225#0.118908286#0.118908286	24.166666#25.0#20.800001#20.800001	throwValidationExceptionOnFirstInvocation.json
1849	10#11#10	0.0#0.0#0.0	6.04434076194464E-7#2.740300410460522E-7#6.04434076194464E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.78#1.83	0#0#0	24#25#24	121.0#126.0#121.0	100.16093444824219#98.31617736816406#100.16093444824219	0#0#0	0#0#0	1#1#1	0#826#826	0#1#0	0#1#1	0#20#20	0#20#20	0#18#16	0#0#0	0#1#0	0#1#0	25410.0#25818.875#25410.0	1411.6666#1434.382#1411.6666	605.0#641.0203#605.0	0.20166667#0.21367344#0.20166667	42.0#40.27778#42.0	shouldExcludeNonPrimitiveFieldsFromACollection.json
1849	6#7	0.011531003750860691#0.0076266624964773655	0.0035028696947046393#0.004138039301184453	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	59.0#60.0	112.17122650146484#109.54061889648438	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#37	0#0	0#0	0#0	3942.2727#4237.291	219.01515#235.40506	295.0#302.66364	0.09833334#0.10088788	13.363636#14.0	onHttpResultShouldThrowExceptionsOnSendErrorWithMessage.json
1849	7#7	0.005125952884554863#0.004537264816462994	1.2611783711481675E-4#1.2239214530818565E-4	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	77.0#77.0	108.15664672851562#108.15664672851562	0#0	0#0	2#2	0#26	0#1	0#2	0#5	0#5	0#6	0#0	0#0	0#0	15973.728#15973.728	887.4293#887.4293	394.95477#394.95477	0.1316516#0.1316516	40.444447#40.444447	shouldReturnStringWithObjectSerialized.json
1464	18	0.017346464097499847	1.4058984774322893E-4	1	1	2	2	4.85	2	7	103.0	90.6164321899414	0	1	2	0	0	0	0	0	0	0	0	0	17372.441	965.1356	581.3172	0.1937724	29.884615	hasConversionException.json
1564	6#6	0.03049943596124649#0.09135279804468155	0.009329263659713545#0.020536831619703263	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	53.0#49.0	112.7289047241211#113.23470306396484	0#0	0#0	1#1	0#0	0#1	0#2	0#16	0#16	0#1	0#0	0#0	0#0	2782.5#2524.595	154.58333#140.25528	265.0#240.43762	0.08833333#0.08014587	10.5#10.5	shouldOpenHomeWithMusicTypes.json
1849	10	0.0	2.015427930397799E-5	0	0	0	1	1.83	0	17	99.0	101.03063201904297	0	0	2	0	0	0	0	0	0	0	0	0	13972.757	776.2643	511.8226	0.17060754	27.3	shouldNotInvokeIfDoesNotAccept.json
1849	8#8	0.053185515105724335#0.04939895123243332	0.002989318040104898#0.005088926236379941	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	65.0#63.0	107.10490417480469#107.37398529052734	0#0	0#0	1#1	0#26	0#1	0#2	0#17	0#17	0#7	0#0	0#1	0#1	7455.4067#6435.8467	414.18927#357.54703	318.94788#302.86337	0.106315956#0.10095446	23.375#21.25	whenThereIsAFormatGivenShouldUseCorrectSerializerWithAlias.json
1764	12#13#13#13	0.004098681733012199#0.00432133674621582#0.00432133674621582#0.0038356625009328127	0.020887248759089087#0.022641728625717717#0.022641728625717717#0.015737065662312956	0#0#0#0	0#0#0#0	0#0#0#0	4#4#4#4	2.56#2.72#2.72#2.72	1#1#1#1	6#6#6#8	67.0#68.0#68.0#70.0	99.7408676147461#98.31504821777344#98.31504821777344#98.16431427001953	0#0#0#0	0#0#0#0	3#3#3#3	0#28#47#333	0#1#0#2	0#1#0#4	0#10#0#20	0#10#0#20	0#2#0#3	0#0#0#0	0#0#0#0	0#0#0#0	7160.664#7674.3765#7674.3765#8243.576	397.81467#426.35425#426.35425#457.97644	325.48474#333.66855#333.66855#343.48233	0.108494915#0.11122285#0.11122285#0.11449411	22.0#23.0#23.0#24.0	create.json
1849	7#7	0.018418462947010994#0.06431566178798676	0.0029426223936804435#0.03257068167129079	0#0	0#0	0#0	1#1	1.98#1.98	0#0	7#5	63.0#50.0	109.28691101074219#110.63240814208984	0#0	0#0	2#2	0#45	0#1	0#2	0#66	0#66	0#2	0#0	0#1	0#1	5932.2075#3373.487	329.56708#187.41595	317.7968#245.34451	0.10593227#0.08178151	18.666668#13.75	shouldNotInvokeIfDoesNotHaveAround.json
1477	7	0.02019370347261429	6.672698100408827E-4	0	0	0	1	1.98	0	11	70.0	108.7390365600586	0	0	1	0	0	0	0	0	0	0	0	0	10482.881	582.38226	353.10757	0.11770252	29.6875	builderShouldUseFileNameWhenNameNotPresent.json
1849	8#8#8#9#9#5	0.11999360471963882#0.20354610681533813#0.17374442517757416#0.2517721354961395#0.24816331267356873#0.10483165085315704	0.025761954650875003#0.038128594847979695#0.05637033515321366#0.035657895331572174#0.036527245760546875#0.3409730504745964	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#1	3.12#3.12#3.12#3.27#3.27#1.96	1#1#1#1#1#0	5#5#4#5#5#3	52.0#50.0#48.0#53.0#53.0#30.0	107.9375#108.1893081665039#108.45146942138672#105.97821807861328#105.97821807861328#119.39962768554688	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#21#21#304#305#385	0#1#1#1#1#2	0#2#2#1#2#8	0#15#19#44#2#181	0#15#19#44#2#181	0#54#12#5#5#8	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	3040.0002#2941.5542#2649.7207#3533.787#3533.787#1210.1399	168.8889#163.41968#147.20671#196.3215#196.3215#67.229996	260.0#247.70982#235.53073#262.57242#262.57242#129.65784	0.086666666#0.08256994#0.07851025#0.08752414#0.08752414#0.04321928	11.692308#11.875#11.25#13.458333#13.458333#9.333334	shouldComplainAboutInvalidIndex.json
1849	3	0.913459837436676	0.9363936039723579	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getResult.json
